"index","ProviderNumber","HospitalName","Address1","Address2","Address3","City","State","ZipCode","CountyName","PhoneNumber","HospitalType","HospitalOwner","EmergencyService","Condition","MeasureCode","MeasureName","Score","Sample","Stateavg"
"1.0","0.8410106897354126","0.7799263000488281","0.7999237179756165","1.0","1.0","0.806098997592926","0.9921391606330872","0.8119269013404846","0.7972255349159241","0.8545776605606079","0.9885741472244263","0.8131802678108215","0.987392008304596","0.8219728469848633","0.792169451713562","0.7455777525901794","0.21202689409255981","0.7914796471595764","0.7959006428718567"
"1.0","0.8410106897354126","0.7799263000488281","0.7999237179756165","1.0","1.0","0.806098997592926","0.9921391606330872","0.8119269013404846","0.7972255349159241","0.8545776605606079","0.9885741472244263","0.8131802678108215","0.987392008304596","0.8219728469848633","0.7905470132827759","0.785519540309906","0.8207988739013672","0.7800769805908203","0.7847394943237305"
"1.0","0.8410106897354126","0.7799263000488281","0.7999237179756165","1.0","1.0","0.806098997592926","0.9921391606330872","0.8119269013404846","0.7972255349159241","0.8545776605606079","0.9885741472244263","0.8131802678108215","0.987392008304596","0.8219728469848633","0.7949560284614563","0.25668638944625854","0.8064916729927063","0.797798216342926","0.7923254370689392"
"1.0","0.8410106897354126","0.7799263596534729","0.7999237179756165","1.0","1.0","0.806098997592926","0.9921391606330872","0.8119269013404846","0.7972255349159241","0.8545777797698975","0.9885741472244263","0.8131803274154663","0.987392008304596","0.7997844219207764","0.7863345742225647","0.6421714425086975","0.8158297538757324","0.7787766456604004","0.7953194379806519"
"1.0","0.8410106897354126","0.7799263000488281","0.7999237179756165","1.0","1.0","0.15398624539375305","0.9921391606330872","0.8119269013404846","0.7972255349159241","0.8545776605606079","0.9885741472244263","0.8131802678108215","0.987392008304596","0.7997844219207764","0.7937071323394775","0.7329550981521606","0.8018465042114258","0.786234974861145","0.7931539416313171"
"1.0","0.030623039230704308","0.7799263000488281","0.7999237179756165","1.0","1.0","0.806098997592926","0.9921391606330872","0.8119269013404846","0.7972255349159241","0.8545776605606079","0.03718824312090874","0.8131802678108215","0.987392008304596","0.7997844219207764","0.792881429195404","0.7337126135826111","0.801930844783783","0.8161562085151672","0.418505996465683"
"1.0","0.8410106897354126","0.7799263000488281","0.7999237179756165","1.0","1.0","0.806098997592926","0.9921391606330872","0.8119269013404846","0.7972255349159241","0.8545776605606079","0.9885741472244263","0.8131802678108215","0.987392008304596","0.7997844219207764","0.8013272881507874","0.7612694501876831","0.8188944458961487","0.7912284731864929","0.7921391129493713"
"1.0","0.8410106897354126","0.7799263000488281","0.7999237179756165","1.0","1.0","0.806098997592926","0.9921391606330872","0.8119269013404846","0.7972255349159241","0.8545776605606079","0.9885741472244263","0.8131802678108215","0.987392008304596","0.7997844219207764","0.7937741279602051","0.7102228403091431","0.8090762495994568","0.7769103646278381","0.7873849868774414"
"1.0","0.8410106897354126","0.7799263000488281","0.7999237179756165","1.0","1.0","0.806098997592926","0.9921391606330872","0.8119269013404846","0.19754263758659363","0.8545776605606079","0.9885741472244263","0.3096987307071686","0.987392008304596","0.7997844219207764","0.7807590365409851","0.6860939860343933","0.788322389125824","0.7914122343063354","0.7815384268760681"
"1.0","0.8410106897354126","0.7799263000488281","0.7999237179756165","1.0","1.0","0.806098997592926","0.9921391606330872","0.8119269013404846","0.7972255349159241","0.08735071122646332","0.9885741472244263","0.8131802678108215","0.987392008304596","0.7997844219207764","0.7789788246154785","0.7618271708488464","0.801930844783783","0.7909947037696838","0.7901830077171326"
"1.0","0.8410106897354126","0.7799263000488281","0.7999237179756165","1.0","1.0","0.806098997592926","0.9921391606330872","0.8119269013404846","0.7972255349159241","0.8545776605606079","0.9885741472244263","0.19188587367534637","0.987392008304596","0.7997844219207764","0.7823083996772766","0.7160114645957947","0.8158297538757324","0.7912284731864929","0.7955089807510376"
"1.0","0.8336693048477173","0.8033263087272644","0.8068798184394836","1.0","1.0","0.7829811573028564","0.9921391606330872","0.8045867681503296","0.8145800232887268","0.85537189245224","0.9885741472244263","0.835841715335846","0.987392008304596","0.8054163455963135","0.8065882921218872","0.22380430996418","0.788322389125824","0.7774897813796997","0.7993797659873962"
"1.0","0.8336693048477173","0.8033263087272644","0.8068798184394836","1.0","1.0","0.7829811573028564","0.9921391606330872","0.8045867681503296","0.8145800232887268","0.85537189245224","0.9885741472244263","0.835841715335846","0.987392008304596","0.8054163455963135","0.8052942752838135","0.8208862543106079","0.8046829104423523","0.7855923771858215","0.79585862159729"
"1.0","0.8336693048477173","0.8033263087272644","0.8068798184394836","1.0","1.0","0.7829811573028564","0.9921391606330872","0.8045867681503296","0.19565697014331818","0.85537189245224","0.9885741472244263","0.1988430768251419","0.987392008304596","0.8054163455963135","0.8104534149169922","0.7895906567573547","0.8207988739013672","0.7845017313957214","0.7959365844726562"
"1.0","0.8336693048477173","0.8033263087272644","0.8068798184394836","1.0","1.0","0.7829811573028564","0.9921391606330872","0.8045867681503296","0.8145800232887268","0.85537189245224","0.9885741472244263","0.835841715335846","0.987392008304596","0.8054163455963135","0.8049032092094421","0.7866948246955872","0.788322389125824","0.7909708619117737","0.7933824062347412"
"1.0","0.8336693048477173","0.8033263087272644","0.8068798184394836","1.0","1.0","0.7829811573028564","0.9921391606330872","0.8045867681503296","0.5518176555633545","0.85537189245224","0.9885741472244263","0.835841715335846","0.987392008304596","0.8054163455963135","0.8090158104896545","0.7940202355384827","0.8046829104423523","0.7909708619117737","0.8027856349945068"
"1.0","0.8336693048477173","0.8033263087272644","0.8068798184394836","1.0","1.0","0.7829811573028564","0.9921391606330872","0.8045867681503296","0.8145800232887268","0.85537189245224","0.9885741472244263","0.835841715335846","0.987392008304596","0.8054163455963135","0.8053466081619263","0.7899220585823059","0.788322389125824","0.25477656722068787","0.79026859998703"
"1.0","0.8336693048477173","0.8033263087272644","0.8068798184394836","1.0","1.0","0.7829811573028564","0.9921391606330872","0.8045867681503296","0.8145800232887268","0.85537189245224","0.9885741472244263","0.835841715335846","0.987392008304596","0.2666684091091156","0.8083376288414001","0.8002455234527588","0.7968759536743164","0.7802945375442505","0.8000261187553406"
"1.0","0.8336693048477173","0.8033263087272644","0.8068798184394836","1.0","1.0","0.7829811573028564","0.9921391606330872","0.8045867681503296","0.8145800232887268","0.85537189245224","0.9885741472244263","0.835841715335846","0.987392008304596","0.8196854591369629","0.8018694519996643","0.8092383146286011","0.801930844783783","0.783316433429718","0.7974488139152527"
"1.0","0.8336693048477173","0.8033263087272644","0.8068798184394836","1.0","1.0","0.7829811573028564","0.9921391606330872","0.8045867681503296","0.19565697014331818","0.85537189245224","0.9885741472244263","0.835841715335846","0.987392008304596","0.8196854591369629","0.8021002411842346","0.8054612874984741","0.788322389125824","0.7948055863380432","0.7880864143371582"
"1.0","0.8336693048477173","0.8033263087272644","0.8068798184394836","1.0","1.0","0.2753993570804596","0.01680634915828705","0.8045867681503296","0.8145800232887268","0.08216847479343414","0.9885741472244263","0.835841715335846","0.987392008304596","0.8196854591369629","0.8089870810508728","0.7961270809173584","0.8055741786956787","0.783599853515625","0.7957489490509033"
"1.0","0.8336693048477173","0.8033263087272644","0.8068798184394836","1.0","1.0","0.7829811573028564","0.9921391606330872","0.8045867681503296","0.8145800232887268","0.85537189245224","0.9885741472244263","0.835841715335846","0.987392008304596","0.2170933187007904","0.7976778149604797","0.7979124188423157","0.788322389125824","0.7800862789154053","0.7891592979431152"
"1.0","0.8336693048477173","0.8033263087272644","0.8068798184394836","1.0","1.0","0.7829811573028564","0.9921391606330872","0.8045867681503296","0.8145800232887268","0.85537189245224","0.9885741472244263","0.835841715335846","0.987392008304596","0.8219728469848633","0.7968139052391052","0.7844498157501221","0.8018465042114258","0.7854814529418945","0.78977370262146"
"1.0","0.8336693048477173","0.8033263087272644","0.8068798184394836","1.0","1.0","0.7829811573028564","0.9921391606330872","0.8045867681503296","0.8145800232887268","0.85537189245224","0.9885741472244263","0.835841715335846","0.987392008304596","0.8219728469848633","0.7929670214653015","0.7038072347640991","0.8160476684570312","0.7905744314193726","0.7978919744491577"
"1.0","0.8336693048477173","0.8033263087272644","0.8068798184394836","1.0","1.0","0.7829811573028564","0.9921391606330872","0.22809991240501404","0.8145800232887268","0.85537189245224","0.9885741472244263","0.835841715335846","0.987392008304596","0.8219728469848633","0.7950156927108765","0.7972249388694763","0.788322389125824","0.7917492389678955","0.7931953072547913"
"1.0","0.8336693048477173","0.8033263087272644","0.8068798184394836","1.0","1.0","0.7829811573028564","0.9921391606330872","0.8045867681503296","0.8145800232887268","0.85537189245224","0.9885741472244263","0.835841715335846","0.987392008304596","0.8219728469848633","0.792169451713562","0.7455777525901794","0.8094465732574463","0.7785934805870056","0.7959006428718567"
"1.0","0.8336693048477173","0.8033263087272644","0.8068798184394836","1.0","1.0","0.7829811573028564","0.9921391606330872","0.8045867681503296","0.8145800232887268","0.85537189245224","0.9885741472244263","0.835841715335846","0.987392008304596","0.8219728469848633","0.7905470132827759","0.785519540309906","0.8051311373710632","0.12943272292613983","0.7847394943237305"
"1.0","0.8336693048477173","0.8033263087272644","0.8068798184394836","1.0","1.0","0.7829811573028564","0.9921391606330872","0.8045867681503296","0.8145800232887268","0.85537189245224","0.9885741472244263","0.835841715335846","0.987392008304596","0.8219728469848633","0.7949560284614563","0.8094359636306763","0.801930844783783","0.7944872379302979","0.7923254370689392"
"1.0","0.8336693048477173","0.8033263087272644","0.8068798184394836","1.0","1.0","0.7829811573028564","0.9921391606330872","0.8045867681503296","0.8145800232887268","0.85537189245224","0.9885741472244263","0.835841715335846","0.987392008304596","0.1588083803653717","0.7863345742225647","0.6421714425086975","0.788322389125824","0.7887411117553711","0.7953194379806519"
"1.0","0.8336693048477173","0.8033263087272644","0.8068798184394836","1.0","1.0","0.7829811573028564","0.9921391606330872","0.8045867681503296","0.8145800232887268","0.85537189245224","0.9885741472244263","0.835841715335846","0.987392008304596","0.7997844219207764","0.7937071323394775","0.7329550981521606","0.11181358993053436","0.788306713104248","0.7931539416313171"
"1.0","0.8336693048477173","0.8033263087272644","0.8068798184394836","1.0","1.0","0.7829811573028564","0.9921391606330872","0.8045867681503296","0.5518176555633545","0.85537189245224","0.9885741472244263","0.293396532535553","0.987392008304596","0.7997844219207764","0.792881429195404","0.7337126135826111","0.14505635201931","0.8059735894203186","0.7851132154464722"
"1.0","0.8336693048477173","0.8033263087272644","0.8068798184394836","1.0","1.0","0.7829811573028564","0.9921391606330872","0.8045867681503296","0.8145800232887268","0.85537189245224","0.9885741472244263","0.835841715335846","0.987392008304596","0.2079901546239853","0.8013272881507874","0.7612694501876831","0.801930844783783","0.7893496155738831","0.7921391129493713"
"1.0","0.8336693048477173","0.8033263087272644","0.8068798184394836","1.0","1.0","0.7829811573028564","0.9921391606330872","0.8045867681503296","0.8145800232887268","0.85537189245224","0.9885741472244263","0.835841715335846","0.987392008304596","0.7997844219207764","0.7937741279602051","0.7102228403091431","0.7969861626625061","0.790549099445343","0.7873849868774414"
"1.0","0.8336693048477173","0.8033263087272644","0.8068798184394836","1.0","1.0","0.7829811573028564","0.9921391606330872","0.8045867681503296","0.8145800232887268","0.85537189245224","0.9885741472244263","0.835841715335846","0.987392008304596","0.7997844219207764","0.7807590365409851","0.6860939860343933","0.788322389125824","0.7755182981491089","0.7815384268760681"
"1.0","0.8336693048477173","0.8033263087272644","0.8068798184394836","1.0","1.0","0.7829811573028564","0.9921391606330872","0.8045867681503296","0.8145800232887268","0.85537189245224","0.9885741472244263","0.835841715335846","0.987392008304596","0.7997844219207764","0.7789788246154785","0.7618271708488464","0.8018465042114258","0.7944068908691406","0.7901830077171326"
"1.0","0.8336693048477173","0.5011783838272095","0.8068798184394836","1.0","1.0","0.7829811573028564","0.9921391606330872","0.8045867681503296","0.8145800232887268","0.85537189245224","0.9885741472244263","0.835841715335846","0.987392008304596","0.7997844219207764","0.7823083996772766","0.7160114645957947","0.8018465042114258","0.7944068908691406","0.7955089807510376"
"1.0","0.03463195636868477","0.8097365498542786","0.7875242829322815","1.0","1.0","0.7986527681350708","0.9921391606330872","0.8039668202400208","0.8003393411636353","0.8478620648384094","0.9885741472244263","0.805286169052124","0.987392008304596","0.8054163455963135","0.8065882921218872","0.800144612789154","0.7969861626625061","0.790549099445343","0.25304776430130005"
"1.0","0.8731589913368225","0.8097365498542786","0.7875242829322815","1.0","1.0","0.7986527681350708","0.9921391606330872","0.8039668202400208","0.8003393411636353","0.8478620648384094","0.9885741472244263","0.805286169052124","0.987392008304596","0.8054163455963135","0.8052942752838135","0.8208862543106079","0.7969861626625061","0.790549099445343","0.79585862159729"
"1.0","0.8731589913368225","0.8097365498542786","0.7875242829322815","1.0","1.0","0.7986527681350708","0.9921391606330872","0.8039668202400208","0.8003393411636353","0.8478620648384094","0.9885741472244263","0.805286169052124","0.987392008304596","0.8054163455963135","0.8104534149169922","0.7895906567573547","0.7969861626625061","0.790549099445343","0.7959365844726562"
"1.0","0.8731589913368225","0.8097365498542786","0.7875242829322815","1.0","1.0","0.7986527681350708","0.9921391606330872","0.8039668202400208","0.8003393411636353","0.05035063624382019","0.9885741472244263","0.35688620805740356","0.987392008304596","0.8054163455963135","0.8049032092094421","0.7866948246955872","0.7969861626625061","0.790549099445343","0.7933824062347412"
"1.0","0.8731589913368225","0.8097365498542786","0.7875242829322815","1.0","1.0","0.7986527681350708","0.9921391606330872","0.8039668202400208","0.8003393411636353","0.8478620648384094","0.9885741472244263","0.805286169052124","0.987392008304596","0.8054163455963135","0.8090158104896545","0.7940202355384827","0.7969861626625061","0.790549099445343","0.49519363045692444"
"1.0","0.8731589913368225","0.8097365498542786","0.7875242829322815","1.0","1.0","0.7986527681350708","0.9921391606330872","0.8039668202400208","0.8003393411636353","0.8478620648384094","0.9885741472244263","0.805286169052124","0.987392008304596","0.8054163455963135","0.8053466081619263","0.7899220585823059","0.7969861626625061","0.790549099445343","0.79026859998703"
"1.0","0.8731589913368225","0.8097365498542786","0.7875242829322815","1.0","1.0","0.7986527681350708","0.9921391606330872","0.8039668202400208","0.8003393411636353","0.8478620648384094","0.9885741472244263","0.805286169052124","0.987392008304596","0.8054163455963135","0.8083376288414001","0.8002455234527588","0.7969861626625061","0.790549099445343","0.8000261187553406"
"1.0","0.8731589913368225","0.8097365498542786","0.7875242829322815","1.0","1.0","0.7986527681350708","0.9921391606330872","0.8039668202400208","0.8003393411636353","0.8478620648384094","0.9885741472244263","0.805286169052124","0.987392008304596","0.8196854591369629","0.8018694519996643","0.8092383146286011","0.788322389125824","0.7747268080711365","0.7974488139152527"
"1.0","0.8731589913368225","0.8097365498542786","0.7875242829322815","1.0","1.0","0.7986527681350708","0.9921391606330872","0.8039668202400208","0.18944719433784485","0.8478620648384094","0.9885741472244263","0.805286169052124","0.987392008304596","0.8196854591369629","0.8021002411842346","0.8054612874984741","0.17978747189044952","0.7905744314193726","0.7880864143371582"
"1.0","0.0429353341460228","0.8097365498542786","0.7875242829322815","1.0","1.0","0.7986527681350708","0.9921391606330872","0.8039668202400208","0.8003393411636353","0.8478620648384094","0.9885741472244263","0.805286169052124","0.987392008304596","0.8196854591369629","0.8089870810508728","0.7961270809173584","0.8051311373710632","0.780782163143158","0.7957489490509033"
"1.0","0.8731589913368225","0.8097365498542786","0.7875242829322815","1.0","1.0","0.7986527681350708","0.9921391606330872","0.8039668202400208","0.8003393411636353","0.8478620648384094","0.9885741472244263","0.805286169052124","0.987392008304596","0.8196854591369629","0.7976778149604797","0.7979124188423157","0.8051311373710632","0.7752072811126709","0.7891592979431152"
"1.0","0.8731589913368225","0.8097365498542786","0.7875242829322815","1.0","1.0","0.7986527681350708","0.9921391606330872","0.8039668202400208","0.8003393411636353","0.8478620648384094","0.9885741472244263","0.805286169052124","0.987392008304596","0.8219728469848633","0.7968139052391052","0.7844498157501221","0.815805196762085","0.780782163143158","0.78977370262146"
"1.0","0.8731589913368225","0.8097365498542786","0.7875242829322815","1.0","1.0","0.7986527681350708","0.9921391606330872","0.8039668202400208","0.8003393411636353","0.8478620648384094","0.9885741472244263","0.805286169052124","0.987392008304596","0.17892158031463623","0.7929670214653015","0.3142131567001343","0.22023487091064453","0.7881553173065186","0.7978919744491577"
"1.0","0.8731589913368225","0.8097365498542786","0.7875242829322815","1.0","1.0","0.7986527681350708","0.9921391606330872","0.8039668202400208","0.8003393411636353","0.8478620648384094","0.9885741472244263","0.805286169052124","0.987392008304596","0.8219728469848633","0.7950156927108765","0.7972249388694763","0.788322389125824","0.7856735587120056","0.7931953072547913"
"1.0","0.8731589913368225","0.8097365498542786","0.7875242829322815","1.0","1.0","0.7986527681350708","0.9921391606330872","0.8039668202400208","0.8003393411636353","0.8478620648384094","0.9885741472244263","0.805286169052124","0.987392008304596","0.8219728469848633","0.792169451713562","0.7455777525901794","0.8012046813964844","0.7881553173065186","0.7959006428718567"
"1.0","0.8731589913368225","0.8097365498542786","0.7875242829322815","1.0","1.0","0.7986527681350708","0.9921391606330872","0.8039668202400208","0.8003393411636353","0.8478620648384094","0.9885741472244263","0.805286169052124","0.987392008304596","0.8219728469848633","0.7905470132827759","0.785519540309906","0.788322389125824","0.7861273884773254","0.7847394943237305"
"1.0","0.8731589913368225","0.8097365498542786","0.2413201481103897","1.0","1.0","0.7986527681350708","0.9921391606330872","0.8039668202400208","0.8003393411636353","0.8478620648384094","0.9885741472244263","0.805286169052124","0.987392008304596","0.8219728469848633","0.7949560284614563","0.8094359636306763","0.815805196762085","0.7881553173065186","0.7923254370689392"
"1.0","0.8731589913368225","0.8097365498542786","0.7875242829322815","1.0","1.0","0.7986527681350708","0.9921391606330872","0.8039668202400208","0.8003393411636353","0.04443364962935448","0.9885741472244263","0.805286169052124","0.987392008304596","0.7997844219207764","0.7863345742225647","0.6421714425086975","0.7969861626625061","0.8075255751609802","0.7953194379806519"
"1.0","0.8731589913368225","0.8097365498542786","0.7875242829322815","1.0","1.0","0.7986527681350708","0.9921391606330872","0.8039668202400208","0.8003393411636353","0.8478620648384094","0.9885741472244263","0.805286169052124","0.987392008304596","0.7997844219207764","0.7937071323394775","0.7329550981521606","0.8067741990089417","0.7909708619117737","0.7931539416313171"
"1.0","0.8731589913368225","0.8097365498542786","0.7875242829322815","1.0","1.0","0.7986527681350708","0.9921391606330872","0.8039668202400208","0.8003393411636353","0.8478620648384094","0.9885741472244263","0.805286169052124","0.987392008304596","0.7997844219207764","0.792881429195404","0.7337126135826111","0.8160476684570312","0.7909708619117737","0.7851132154464722"
"1.0","0.8731589913368225","0.8097365498542786","0.4933010935783386","1.0","1.0","0.7986527681350708","0.9921391606330872","0.8039668202400208","0.8003393411636353","0.8478619456291199","0.9885741472244263","0.805286169052124","0.987392008304596","0.7997844219207764","0.3955318033695221","0.7612694501876831","0.8067740797996521","0.7909708619117737","0.7921391129493713"
"1.0","0.8731589913368225","0.8097365498542786","0.7875242829322815","1.0","1.0","0.7986527681350708","0.9921391606330872","0.8039668202400208","0.8003393411636353","0.8478620648384094","0.9885741472244263","0.805286169052124","0.987392008304596","0.7997844219207764","0.7937741279602051","0.7102228403091431","0.7969861626625061","0.790549099445343","0.7873849868774414"
"1.0","0.8731589913368225","0.8097365498542786","0.7875242829322815","1.0","1.0","0.7986527681350708","0.9921391606330872","0.8039668202400208","0.8003393411636353","0.8478620648384094","0.02220730111002922","0.805286169052124","0.987392008304596","0.7997844219207764","0.7807590365409851","0.6860939860343933","0.788322389125824","0.7800862789154053","0.7815384268760681"
"1.0","0.8731589913368225","0.8097365498542786","0.7875242829322815","1.0","1.0","0.7986527681350708","0.9921391606330872","0.2227451205253601","0.8003393411636353","0.8478620648384094","0.9885741472244263","0.805286169052124","0.987392008304596","0.7997844219207764","0.7789788246154785","0.7618271708488464","0.8152083158493042","0.7919471263885498","0.7901830077171326"
"1.0","0.8731589913368225","0.8097365498542786","0.7875242829322815","1.0","1.0","0.7986527681350708","0.9921391606330872","0.8039668202400208","0.8003393411636353","0.8478620648384094","0.9885741472244263","0.805286169052124","0.987392008304596","0.7997844219207764","0.7823083996772766","0.7160114645957947","0.8152083158493042","0.7919471263885498","0.7955089807510376"
"1.0","0.8404786586761475","0.8152260184288025","0.8174021244049072","1.0","1.0","0.8048373460769653","0.9921391606330872","0.8133417963981628","0.7843549251556396","0.8330724239349365","0.9885741472244263","0.835841715335846","0.987392008304596","0.8054163455963135","0.8065882921218872","0.800144612789154","0.8094465732574463","0.7755182981491089","0.4390154182910919"
"1.0","0.8404786586761475","0.8152260184288025","0.8174021244049072","1.0","1.0","0.8048373460769653","0.9921391606330872","0.8133417963981628","0.7843549251556396","0.8330724239349365","0.9885741472244263","0.835841715335846","0.987392008304596","0.8054163455963135","0.8052942752838135","0.8208862543106079","0.8018465042114258","0.779288113117218","0.79585862159729"
"1.0","0.8404786586761475","0.8152260184288025","0.8174021244049072","1.0","1.0","0.8048373460769653","0.9921391606330872","0.8133417963981628","0.7843549251556396","0.8330724239349365","0.9885741472244263","0.835841715335846","0.987392008304596","0.8054163455963135","0.8104534149169922","0.7895906567573547","0.788322389125824","0.7922654747962952","0.7959365844726562"
"1.0","0.8404786586761475","0.8152260184288025","0.8174021244049072","1.0","1.0","0.8048373460769653","0.9921391606330872","0.8133417963981628","0.7843549251556396","0.8330724239349365","0.9885741472244263","0.835841715335846","0.987392008304596","0.8054163455963135","0.8049032092094421","0.7866948246955872","0.788322389125824","0.797798216342926","0.7933824062347412"
"1.0","0.04655497893691063","0.8152260184288025","0.8174021244049072","1.0","1.0","0.8048373460769653","0.9921391606330872","0.8133417963981628","0.7843549251556396","0.8330724239349365","0.9885741472244263","0.835841715335846","0.987392008304596","0.8054163455963135","0.8090158104896545","0.7940202355384827","0.8018465042114258","0.7905452251434326","0.8027856349945068"
"1.0","0.8404786586761475","0.8152260184288025","0.8174021244049072","1.0","1.0","0.8048373460769653","0.9921391606330872","0.8133417963981628","0.7843549251556396","0.8330724239349365","0.9885741472244263","0.835841715335846","0.987392008304596","0.8054163455963135","0.8053466081619263","0.7899220585823059","0.7969861626625061","0.790549099445343","0.79026859998703"
"1.0","0.8404786586761475","0.8152260184288025","0.1282639056444168","1.0","1.0","0.8048373460769653","0.9921391606330872","0.8133417963981628","0.7843549251556396","0.8330724239349365","0.9885741472244263","0.835841715335846","0.987392008304596","0.8054163455963135","0.8083376288414001","0.8002455234527588","0.8158297538757324","0.783599853515625","0.8000261187553406"
"1.0","0.8404786586761475","0.8152260184288025","0.8174021244049072","1.0","1.0","0.8048373460769653","0.9921391606330872","0.8133417963981628","0.7843549251556396","0.8330724239349365","0.9885741472244263","0.835841715335846","0.987392008304596","0.8196854591369629","0.8018694519996643","0.8092383146286011","0.8067741990089417","0.7863682508468628","0.7974488139152527"
"1.0","0.8404786586761475","0.8152260184288025","0.8174021244049072","1.0","1.0","0.8048373460769653","0.9921391606330872","0.8133417963981628","0.7843549251556396","0.8330724239349365","0.9885741472244263","0.835841715335846","0.987392008304596","0.8196854591369629","0.8021002411842346","0.8054612874984741","0.788322389125824","0.7821562886238098","0.7880864143371582"
"1.0","0.8404786586761475","0.8152260184288025","0.8174021244049072","1.0","1.0","0.8048373460769653","0.01912718452513218","0.8133417963981628","0.7843549251556396","0.8330724239349365","0.9885741472244263","0.835841715335846","0.987392008304596","0.8196854591369629","0.8089870810508728","0.7961270809173584","0.8018465042114258","0.7752072811126709","0.7957489490509033"
"1.0","0.8404786586761475","0.8152260184288025","0.8174021244049072","1.0","1.0","0.8048373460769653","0.9921391606330872","0.8133417963981628","0.7843549251556396","0.8330724239349365","0.9885741472244263","0.835841715335846","0.987392008304596","0.303295761346817","0.7976778149604797","0.7979124188423157","0.788322389125824","0.7908416986465454","0.7891592979431152"
"1.0","0.8404786586761475","0.8152260184288025","0.8174021244049072","1.0","1.0","0.8048373460769653","0.9921391606330872","0.8133417963981628","0.7843549251556396","0.8330724239349365","0.014990431256592274","0.835841715335846","0.987392008304596","0.8219728469848633","0.7968139052391052","0.7844498157501221","0.8018465042114258","0.7896783947944641","0.78977370262146"
"1.0","0.8404786586761475","0.8152260184288025","0.8174021244049072","1.0","1.0","0.8048373460769653","0.9921391606330872","0.8133417963981628","0.7843549251556396","0.8330724239349365","0.9885741472244263","0.835841715335846","0.987392008304596","0.8219728469848633","0.7929670214653015","0.376730352640152","0.788322389125824","0.7949795126914978","0.7978919744491577"
"1.0","0.8404786586761475","0.8152260184288025","0.8174021244049072","1.0","1.0","0.8048373460769653","0.9921391606330872","0.8133417963981628","0.7843549251556396","0.8330724239349365","0.9885741472244263","0.835841715335846","0.987392008304596","0.8219728469848633","0.7950156927108765","0.7972249388694763","0.788322389125824","0.7936621308326721","0.7931953072547913"
"1.0","0.8404786586761475","0.8152260184288025","0.8174021244049072","1.0","1.0","0.8048373460769653","0.9921391606330872","0.20767810940742493","0.7843549251556396","0.8330724239349365","0.9885741472244263","0.835841715335846","0.987392008304596","0.8219728469848633","0.792169451713562","0.7455777525901794","0.8012046813964844","0.789638102054596","0.7959006428718567"
"1.0","0.8404786586761475","0.8152260184288025","0.8174021244049072","1.0","1.0","0.8048373460769653","0.9921391606330872","0.8133417963981628","0.7843549251556396","0.8330724239349365","0.9885741472244263","0.835841715335846","0.987392008304596","0.8219728469848633","0.7905470132827759","0.785519540309906","0.8160476684570312","0.791808009147644","0.7847394943237305"
"1.0","0.8404786586761475","0.8152260184288025","0.8174021244049072","1.0","1.0","0.8048373460769653","0.9921391606330872","0.8133417963981628","0.7843549251556396","0.8330724239349365","0.9885741472244263","0.835841715335846","0.987392008304596","0.8219728469848633","0.7949560284614563","0.8094359636306763","0.815805196762085","0.7936215996742249","0.7923254370689392"
"1.0","0.8404786586761475","0.8152260184288025","0.8174021244049072","1.0","1.0","0.8048373460769653","0.9921391606330872","0.8133417963981628","0.7843549251556396","0.8330724239349365","0.9885741472244263","0.835841715335846","0.987392008304596","0.7997844219207764","0.7863345742225647","0.6421714425086975","0.801930844783783","0.7854814529418945","0.7953194379806519"
"1.0","0.8404786586761475","0.8152260184288025","0.8174021244049072","1.0","1.0","0.8048373460769653","0.9921391606330872","0.8133417963981628","0.7843549251556396","0.8330724239349365","0.9885741472244263","0.835841715335846","0.987392008304596","0.7997844219207764","0.7937071323394775","0.7329550981521606","0.801930844783783","0.7981773018836975","0.7931539416313171"
"1.0","0.8404786586761475","0.8152260184288025","0.8174021244049072","1.0","1.0","0.8048373460769653","0.9921391606330872","0.8133417963981628","0.7843549251556396","0.8330724239349365","0.9885741472244263","0.835841715335846","0.987392008304596","0.7997844219207764","0.792881429195404","0.7337126135826111","0.8094465732574463","0.7859284281730652","0.7851132154464722"
"1.0","0.8404786586761475","0.8152260184288025","0.8174021244049072","1.0","1.0","0.8048373460769653","0.9921391606330872","0.8133417963981628","0.7843549251556396","0.8330724239349365","0.9885741472244263","0.835841715335846","0.987392008304596","0.7997844219207764","0.8013272881507874","0.7612694501876831","0.8207988739013672","0.7936621308326721","0.7921391129493713"
"1.0","0.8404786586761475","0.8152260184288025","0.8174021244049072","1.0","1.0","0.8048373460769653","0.9921391606330872","0.20076197385787964","0.7843549251556396","0.8330724239349365","0.9885741472244263","0.835841715335846","0.987392008304596","0.7997844219207764","0.7937741279602051","0.32993990182876587","0.8160476684570312","0.791808009147644","0.7873849868774414"
"1.0","0.8404786586761475","0.8152260184288025","0.8174021244049072","1.0","1.0","0.8048373460769653","0.9921391606330872","0.8133417963981628","0.7843549251556396","0.8330724239349365","0.9885741472244263","0.835841715335846","0.987392008304596","0.7997844219207764","0.7807590365409851","0.6860939860343933","0.788322389125824","0.7878506183624268","0.7815384268760681"
