"Id","Name","Year","Release Date","Director","Creator","Actors","Cast","Language","Country","Duration","RatingValue","RatingCount","ReviewCount","Genre","Filming Locations","Description"
"0.9997003078460693","1.0","0.9997957348823547","0.7268601655960083","1.0","1.0","1.0","1.0","1.0","1.0","0.9997820258140564","0.9996815919876099","0.00043485654168762267","1.0","1.0","1.0","1.0"
"0.9996932744979858","1.0","0.9998654127120972","0.6923179030418396","1.0","1.0","1.0","1.0","1.0","1.0","0.9998598098754883","0.9996752738952637","0.00041955229244194925","1.0","1.0","1.0","1.0"
"0.9997649788856506","1.0","0.9998738765716553","0.6876662373542786","1.0","1.0","1.0","1.0","1.0","1.0","0.9997653365135193","0.999560534954071","0.0008354961755685508","1.0","1.0","1.0","1.0"
"0.9996856451034546","1.0","0.9998792409896851","0.7878162860870361","1.0","1.0","1.0","1.0","1.0","1.0","0.9998192191123962","0.9995748400688171","0.0006078123115003109","1.0","1.0","1.0","1.0"
"0.9997020363807678","1.0","0.9997777342796326","0.7996185421943665","1.0","1.0","1.0","1.0","1.0","1.0","0.9116183519363403","0.9995461106300354","0.00045031303307041526","1.0","1.0","1.0","1.0"
"0.9997661709785461","1.0","0.9998456239700317","0.784325122833252","1.0","1.0","1.0","1.0","1.0","1.0","0.7422386407852173","0.9994696974754333","0.0011420241789892316","1.0","1.0","1.0","1.0"
"0.9996991157531738","1.0","0.9998698234558105","0.7727774977684021","1.0","1.0","1.0","1.0","1.0","1.0","0.8634808659553528","0.9995430707931519","0.001374220591969788","1.0","1.0","1.0","1.0"
"0.9997010231018066","1.0","0.9998704195022583","0.7847272753715515","1.0","1.0","1.0","1.0","1.0","1.0","0.8348078727722168","0.9995748400688171","0.0005854821647517383","1.0","1.0","1.0","1.0"
"0.9996880292892456","1.0","0.9998123049736023","0.7866155505180359","1.0","1.0","1.0","1.0","1.0","1.0","0.9117580652236938","0.9996954202651978","0.001504885614849627","1.0","1.0","1.0","1.0"
"0.9997077584266663","1.0","0.9998698234558105","0.8061897158622742","1.0","1.0","1.0","1.0","1.0","1.0","0.8198637366294861","0.9986304044723511","0.0006538909510709345","1.0","1.0","1.0","1.0"
"0.9996739625930786","1.0","0.9998654127120972","0.6839242577552795","1.0","1.0","1.0","1.0","1.0","1.0","0.8986401557922363","0.9995461106300354","0.000481996510643512","1.0","1.0","1.0","1.0"
"0.9996993541717529","1.0","0.9998654127120972","0.7331752181053162","1.0","1.0","1.0","1.0","1.0","1.0","0.9350671768188477","0.999560534954071","0.0013598190853372216","1.0","1.0","1.0","1.0"
"0.9997678399085999","1.0","0.999860405921936","0.784623920917511","1.0","1.0","1.0","1.0","1.0","1.0","0.9116183519363403","0.9996815919876099","0.000990173895843327","1.0","1.0","1.0","1.0"
"0.9996991157531738","1.0","0.9998743534088135","0.781126081943512","1.0","1.0","1.0","1.0","1.0","1.0","0.8198637366294861","0.9994696974754333","0.0008425419218838215","1.0","1.0","1.0","1.0"
"0.9997780919075012","1.0","0.999860405921936","0.7774857878684998","1.0","1.0","1.0","1.0","1.0","1.0","0.9540894031524658","0.9996752738952637","0.001237336779013276","1.0","1.0","1.0","1.0"
"0.9997710585594177","1.0","0.9998123049736023","0.7776626348495483","1.0","1.0","1.0","1.0","1.0","1.0","0.8421908020973206","0.9996858835220337","0.0014158855192363262","1.0","1.0","1.0","1.0"
"0.9996938705444336","1.0","0.9998596906661987","0.7888630628585815","1.0","1.0","1.0","1.0","1.0","1.0","0.9995613694190979","0.999593198299408","0.0014315424486994743","1.0","1.0","1.0","1.0"
"0.9996891021728516","1.0","0.999826967716217","0.7792186737060547","1.0","1.0","1.0","1.0","1.0","1.0","0.9116183519363403","0.9988489151000977","0.0012790405889973044","1.0","1.0","1.0","1.0"
"0.9997026324272156","1.0","0.999860405921936","0.7243788838386536","1.0","1.0","1.0","1.0","1.0","1.0","0.9274089932441711","0.9994956254959106","0.0005987195763736963","1.0","1.0","1.0","1.0"
"0.9997119307518005","1.0","0.9998654127120972","0.6199770569801331","1.0","1.0","1.0","1.0","1.0","1.0","0.9117580652236938","0.9995738863945007","0.0005813013412989676","1.0","1.0","1.0","1.0"
"0.9997119307518005","1.0","0.9998704195022583","0.801949679851532","1.0","1.0","1.0","1.0","1.0","1.0","0.9274089932441711","0.9985395669937134","0.0004710564680863172","1.0","1.0","1.0","1.0"
"0.9996908903121948","1.0","0.9998751878738403","0.7796628475189209","1.0","1.0","1.0","1.0","1.0","1.0","0.7752358913421631","0.9995262622833252","0.0004829114186577499","1.0","1.0","1.0","1.0"
"0.999678373336792","1.0","0.9998725652694702","0.9322400093078613","1.0","1.0","1.0","1.0","1.0","1.0","0.8634808659553528","0.9999963045120239","0.9999985694885254","1.0","1.0","1.0","1.0"
"0.9997699856758118","1.0","0.9998698234558105","0.8323255181312561","1.0","1.0","1.0","1.0","1.0","1.0","0.9117580652236938","0.9996200799942017","0.9999321699142456","1.0","1.0","1.0","1.0"
"0.9996819496154785","1.0","0.9998698234558105","0.7142017483711243","1.0","1.0","1.0","1.0","1.0","1.0","0.8342155814170837","0.9996471405029297","0.9999045133590698","1.0","1.0","1.0","1.0"
"0.9997014403343201","1.0","0.9998456239700317","0.7849051356315613","1.0","1.0","1.0","1.0","1.0","1.0","0.9116183519363403","0.9994858503341675","0.9999260902404785","1.0","1.0","1.0","1.0"
"0.9997603297233582","1.0","0.9998725652694702","0.7958581447601318","1.0","1.0","1.0","1.0","1.0","1.0","0.38532766699790955","0.9995748400688171","0.9999222755432129","1.0","1.0","1.0","1.0"
"0.9997677206993103","1.0","0.9998725652694702","0.7170782685279846","1.0","1.0","1.0","1.0","1.0","1.0","0.715832531452179","0.9996858835220337","0.9999185800552368","1.0","1.0","1.0","1.0"
"0.9997689127922058","1.0","0.9998725652694702","0.7775495648384094","1.0","1.0","1.0","1.0","1.0","1.0","0.9618000984191895","0.9994956254959106","0.9999231100082397","1.0","1.0","1.0","1.0"
"0.9997721314430237","1.0","0.9998698234558105","0.7656973600387573","1.0","1.0","1.0","1.0","1.0","1.0","0.9135676026344299","0.9989939332008362","0.9999150037765503","1.0","1.0","1.0","1.0"
"0.9996782541275024","1.0","0.9998698234558105","0.7945441603660583","1.0","1.0","1.0","1.0","1.0","1.0","0.9739181399345398","0.9995602965354919","0.9999319314956665","1.0","1.0","1.0","1.0"
"0.9996569156646729","1.0","0.9998725652694702","0.7725298404693604","1.0","1.0","1.0","1.0","1.0","1.0","0.9995613694190979","0.9995748400688171","0.9999390840530396","1.0","1.0","1.0","1.0"
"0.9996904134750366","1.0","0.9998738765716553","0.710237443447113","1.0","1.0","1.0","1.0","1.0","1.0","0.999713122844696","0.9988170862197876","0.0008724531508050859","1.0","1.0","1.0","1.0"
"0.9996870756149292","1.0","0.9998725652694702","0.7685831785202026","1.0","1.0","1.0","1.0","1.0","1.0","0.9484414458274841","0.9991318583488464","0.9999305009841919","1.0","1.0","1.0","1.0"
"0.999771773815155","1.0","0.9998704195022583","0.7078666090965271","1.0","1.0","1.0","1.0","1.0","1.0","0.8634808659553528","0.9996815919876099","0.9999408721923828","1.0","1.0","1.0","1.0"
"0.9996891021728516","1.0","0.9998751878738403","0.7078985571861267","1.0","1.0","1.0","1.0","1.0","1.0","0.3624803423881531","0.9996954202651978","0.9999328851699829","1.0","1.0","1.0","1.0"
"0.9997038245201111","1.0","0.9998792409896851","0.7715070843696594","1.0","1.0","1.0","1.0","1.0","1.0","0.6218120455741882","0.9994519352912903","0.999943733215332","1.0","1.0","1.0","1.0"
"0.9997792840003967","1.0","0.9998743534088135","0.7767496705055237","1.0","1.0","1.0","1.0","1.0","1.0","0.9540894031524658","0.9989939332008362","0.0005994324455969036","1.0","1.0","1.0","1.0"
"0.9996688365936279","1.0","0.9998360872268677","0.7782687544822693","1.0","1.0","1.0","1.0","1.0","1.0","0.7066186666488647","0.9995748400688171","0.999943733215332","1.0","1.0","1.0","1.0"
"0.0001512568414909765","1.0","0.00019366247579455376","0.015440362505614758","1.0","1.0","1.0","1.0","1.0","1.0","0.8224357962608337","0.9999963045120239","0.0005177168641239405","1.0","1.0","1.0","1.0"
"0.999699592590332","1.0","0.999826967716217","0.805809736251831","1.0","1.0","1.0","1.0","1.0","1.0","0.3624803423881531","0.9991318583488464","0.0004886075621470809","1.0","1.0","1.0","1.0"
"0.9997714161872864","1.0","0.9998698234558105","0.3319430649280548","1.0","1.0","1.0","1.0","1.0","1.0","0.8342155814170837","0.9994696974754333","0.9999536275863647","1.0","1.0","1.0","1.0"
"0.9997038245201111","1.0","0.9998698234558105","0.7078985571861267","1.0","1.0","1.0","1.0","1.0","1.0","0.9397843480110168","0.9989939332008362","0.0004745535843539983","1.0","1.0","1.0","1.0"
"0.9996824264526367","1.0","0.9998698234558105","0.717796266078949","1.0","1.0","1.0","1.0","1.0","1.0","0.8348078727722168","0.9996858835220337","0.9999213218688965","1.0","1.0","1.0","1.0"
"0.9997727274894714","1.0","0.9998698234558105","0.5473107099533081","1.0","1.0","1.0","1.0","1.0","1.0","0.6218120455741882","0.9996752738952637","0.9999370574951172","1.0","1.0","1.0","1.0"
"0.9997673630714417","1.0","0.9998698234558105","0.7613334655761719","1.0","1.0","1.0","1.0","1.0","1.0","0.589083194732666","0.9994956254959106","0.9999231100082397","1.0","1.0","1.0","1.0"
"0.9996868371963501","1.0","0.9998698234558105","0.6885383129119873","1.0","1.0","1.0","1.0","1.0","1.0","0.8342155814170837","0.9995461106300354","0.9999305009841919","1.0","1.0","1.0","1.0"
"0.9996881484985352","1.0","0.9998751878738403","0.6645991802215576","1.0","1.0","1.0","1.0","1.0","1.0","0.4108313322067261","0.9986944794654846","0.9999241828918457","1.0","1.0","1.0","1.0"
"0.9996527433395386","1.0","0.9997853636741638","0.43556737899780273","1.0","1.0","1.0","1.0","1.0","1.0","0.38532766699790955","0.9996815919876099","0.999936580657959","1.0","1.0","1.0","1.0"
"0.9996963739395142","1.0","0.9998792409896851","0.6449227333068848","1.0","1.0","1.0","1.0","1.0","1.0","0.9999144077301025","0.9996200799942017","0.0006013967213220894","1.0","1.0","1.0","1.0"
"0.9997687935829163","1.0","0.9998533725738525","0.780836820602417","1.0","1.0","1.0","1.0","1.0","1.0","0.8068608045578003","0.9999963045120239","0.9999985694885254","1.0","1.0","1.0","1.0"
"0.9996932744979858","1.0","0.9997043013572693","0.7894108891487122","1.0","1.0","1.0","1.0","1.0","1.0","0.7066186666488647","0.9996080994606018","0.0003993276914115995","1.0","1.0","1.0","1.0"
"0.9997792840003967","1.0","0.9998123049736023","0.7277867197990417","1.0","1.0","1.0","1.0","1.0","1.0","0.9459062814712524","0.9996815919876099","0.9999442100524902","1.0","1.0","1.0","1.0"
"0.9996932744979858","1.0","0.9998725652694702","0.8777763843536377","1.0","1.0","1.0","1.0","1.0","1.0","0.9116183519363403","0.9999963045120239","0.9999985694885254","1.0","1.0","1.0","1.0"
"0.9997119307518005","1.0","0.9998743534088135","0.8020224571228027","1.0","1.0","1.0","1.0","1.0","1.0","0.9999151229858398","0.9996200799942017","0.0011644973419606686","1.0","1.0","1.0","1.0"
"0.999707043170929","1.0","0.9998682737350464","0.6931942701339722","1.0","1.0","1.0","1.0","1.0","1.0","0.8986401557922363","0.9996752738952637","0.0005922277341596782","1.0","1.0","1.0","1.0"
"0.9996929168701172","1.0","0.9998612403869629","0.7304382920265198","1.0","1.0","1.0","1.0","1.0","1.0","0.8634808659553528","0.9996752738952637","0.000754618551582098","1.0","1.0","1.0","1.0"
"0.9997709393501282","1.0","0.9998192191123962","0.7201130986213684","1.0","1.0","1.0","1.0","1.0","1.0","0.5626287460327148","0.9996647834777832","0.0005177168641239405","1.0","1.0","1.0","1.0"
"0.9997722506523132","1.0","0.9998546838760376","0.7144731283187866","1.0","1.0","1.0","1.0","1.0","1.0","0.8421908020973206","0.9994696974754333","0.001163662876933813","1.0","1.0","1.0","1.0"
"0.9997689127922058","1.0","0.9998683929443359","0.7816752195358276","1.0","1.0","1.0","1.0","1.0","1.0","0.8068608045578003","0.9999963045120239","0.9999985694885254","1.0","1.0","1.0","1.0"
"0.9997699856758118","1.0","0.9998618364334106","0.9323694109916687","1.0","1.0","1.0","1.0","1.0","1.0","0.8068608045578003","0.9999963045120239","0.9999985694885254","1.0","1.0","1.0","1.0"
"0.999774158000946","1.0","0.9998725652694702","0.7026676535606384","1.0","1.0","1.0","1.0","1.0","1.0","0.9739181399345398","0.9999963045120239","0.9999985694885254","1.0","1.0","1.0","1.0"
"0.9997677206993103","1.0","0.9998751878738403","0.7712573409080505","1.0","1.0","1.0","1.0","1.0","1.0","0.7752358913421631","0.9986304044723511","0.0010842951014637947","1.0","1.0","1.0","1.0"
"0.9996947050094604","1.0","0.9998751878738403","0.7780788540840149","1.0","1.0","1.0","1.0","1.0","1.0","0.9995558857917786","0.9994956254959106","0.0007660675328224897","1.0","1.0","1.0","1.0"
"0.9997672438621521","1.0","0.9998751878738403","0.7773811221122742","1.0","1.0","1.0","1.0","1.0","1.0","0.9739181399345398","0.9995431900024414","0.0009576168959029019","1.0","1.0","1.0","1.0"
"0.9997678399085999","1.0","0.9998654127120972","0.6754612922668457","1.0","1.0","1.0","1.0","1.0","1.0","0.9484414458274841","0.9986567497253418","0.99994957447052","1.0","1.0","1.0","1.0"
"0.9997789263725281","1.0","0.9998751878738403","0.7684014439582825","1.0","1.0","1.0","1.0","1.0","1.0","0.9997653365135193","0.9995748400688171","0.9999476671218872","1.0","1.0","1.0","1.0"
"0.9996923208236694","1.0","0.9998725652694702","0.7958581447601318","1.0","1.0","1.0","1.0","1.0","1.0","0.9135676026344299","0.9996858835220337","0.0006013967213220894","1.0","1.0","1.0","1.0"
"0.9996711015701294","1.0","0.9998751878738403","0.7953648567199707","1.0","1.0","1.0","1.0","1.0","1.0","0.9997442364692688","0.9994696974754333","0.0013033001450821757","1.0","1.0","1.0","1.0"
"0.9997005462646484","1.0","0.9998792409896851","0.7810587882995605","1.0","1.0","1.0","1.0","1.0","1.0","0.9135676026344299","0.9988489151000977","0.0010200162651017308","1.0","1.0","1.0","1.0"
"0.9996846914291382","1.0","0.9998725652694702","0.6727318167686462","1.0","1.0","1.0","1.0","1.0","1.0","0.8826040029525757","0.9995877146720886","0.9999492168426514","1.0","1.0","1.0","1.0"
"0.9997046589851379","1.0","0.999860405921936","0.7818233370780945","1.0","1.0","1.0","1.0","1.0","1.0","0.9995148181915283","0.9994858503341675","0.0010034894803538918","1.0","1.0","1.0","1.0"
"0.9996896982192993","1.0","0.9998533725738525","0.8023906946182251","1.0","1.0","1.0","1.0","1.0","1.0","0.8068608045578003","0.9999963045120239","0.9999985694885254","1.0","1.0","1.0","1.0"
"0.999685525894165","1.0","0.9998725652694702","0.7758960127830505","1.0","1.0","1.0","1.0","1.0","1.0","0.8068608045578003","0.9999963045120239","0.9999985694885254","1.0","1.0","1.0","1.0"
"0.9996850490570068","1.0","0.9998751878738403","0.7828940749168396","1.0","1.0","1.0","1.0","1.0","1.0","0.8421908020973206","0.9995430707931519","0.00035181656130589545","1.0","1.0","1.0","1.0"
"0.9996961355209351","1.0","0.999854326248169","0.7847646474838257","1.0","1.0","1.0","1.0","1.0","1.0","0.9995213747024536","0.9995225667953491","0.0003653027524705976","1.0","1.0","1.0","1.0"
"0.9996899366378784","1.0","0.9998698234558105","0.7860296964645386","1.0","1.0","1.0","1.0","1.0","1.0","0.9998631477355957","0.9995288848876953","0.0007594291819259524","1.0","1.0","1.0","1.0"
"0.9997023940086365","1.0","0.9998698234558105","0.7214484214782715","1.0","1.0","1.0","1.0","1.0","1.0","0.9999586343765259","0.9995225667953491","0.0013504453236237168","1.0","1.0","1.0","1.0"
"0.9996968507766724","1.0","0.9998738765716553","0.7113473415374756","1.0","1.0","1.0","1.0","1.0","1.0","0.9999144077301025","0.9994956254959106","0.0008595727849751711","1.0","1.0","1.0","1.0"
"0.9997743964195251","1.0","0.9998675584793091","0.7774832844734192","1.0","1.0","1.0","1.0","1.0","1.0","0.9998192191123962","0.9994939565658569","0.0011853233445435762","1.0","1.0","1.0","1.0"
"0.9996805191040039","1.0","0.9998360872268677","0.7701901793479919","1.0","1.0","1.0","1.0","1.0","1.0","0.9995890259742737","0.9994939565658569","0.0007095347973518074","1.0","1.0","1.0","1.0"
"0.9997056126594543","1.0","0.9998654127120972","0.6754612922668457","1.0","1.0","1.0","1.0","1.0","1.0","0.9996160268783569","0.9994124174118042","0.0006107384106144309","1.0","1.0","1.0","1.0"
"0.9996947050094604","1.0","0.999860405921936","0.7799796462059021","1.0","1.0","1.0","1.0","1.0","1.0","0.9999788999557495","0.9995225667953491","0.0005711197154596448","1.0","1.0","1.0","1.0"
"0.999702513217926","1.0","0.999826967716217","0.8844980597496033","1.0","1.0","1.0","1.0","1.0","1.0","0.9135676026344299","0.9994956254959106","0.0008088462636806071","1.0","1.0","1.0","1.0"
"0.9996874332427979","1.0","0.9998698234558105","0.7790752053260803","1.0","1.0","1.0","1.0","1.0","1.0","0.9997497200965881","0.9994956254959106","0.0005886870203539729","1.0","1.0","1.0","1.0"
"0.9997014403343201","1.0","0.9998612403869629","0.73045414686203","1.0","1.0","1.0","1.0","1.0","1.0","0.999724805355072","0.9994956254959106","0.0007972782477736473","1.0","1.0","1.0","1.0"
"0.9996985197067261","1.0","0.9998608827590942","0.8185747265815735","1.0","1.0","1.0","1.0","1.0","1.0","0.9997442364692688","0.9994956254959106","0.0011238021543249488","1.0","1.0","1.0","1.0"
"0.9997116923332214","1.0","0.9997672438621521","0.7208001613616943","1.0","1.0","1.0","1.0","1.0","1.0","0.9998408555984497","0.9994939565658569","0.0008951694471761584","1.0","1.0","1.0","1.0"
"0.9997681975364685","1.0","0.9998743534088135","0.7876769304275513","1.0","1.0","1.0","1.0","1.0","1.0","0.715832531452179","0.9995877146720886","0.0007112777675502002","1.0","1.0","1.0","1.0"
"0.9997050166130066","1.0","0.999860405921936","0.7793639302253723","1.0","1.0","1.0","1.0","1.0","1.0","0.9997653365135193","0.9995225667953491","0.001010846346616745","1.0","1.0","1.0","1.0"
"0.999777615070343","1.0","0.9998596906661987","0.7684014439582825","1.0","1.0","1.0","1.0","1.0","1.0","0.715832531452179","0.9994858503341675","0.0009020409197546542","1.0","1.0","1.0","1.0"
"0.9997738003730774","1.0","0.9998751878738403","0.776237428188324","1.0","1.0","1.0","1.0","1.0","1.0","0.8342155814170837","0.9996815919876099","0.0008231542888097465","1.0","1.0","1.0","1.0"
"0.9996886253356934","1.0","0.999854326248169","0.7904749512672424","1.0","1.0","1.0","1.0","1.0","1.0","0.9618000984191895","0.9996815919876099","0.001291039981879294","1.0","1.0","1.0","1.0"
"0.9996581077575684","1.0","0.9998751878738403","0.7720133066177368","1.0","1.0","1.0","1.0","1.0","1.0","0.9350671768188477","0.9995748400688171","0.0008696350269019604","1.0","1.0","1.0","1.0"
"0.9997044205665588","1.0","0.9997777342796326","0.7881988286972046","1.0","1.0","1.0","1.0","1.0","1.0","0.8986401557922363","0.9984884262084961","0.0007415942382067442","1.0","1.0","1.0","1.0"
"0.9996991157531738","1.0","0.9998596906661987","0.7874663472175598","1.0","1.0","1.0","1.0","1.0","1.0","0.8632291555404663","0.9995877146720886","0.0007459273329004645","1.0","1.0","1.0","1.0"
"0.9996961355209351","1.0","0.9998761415481567","0.6906014084815979","1.0","1.0","1.0","1.0","1.0","1.0","0.5626287460327148","0.9995288848876953","0.001357421395368874","1.0","1.0","1.0","1.0"
"0.9996949434280396","1.0","0.9998663663864136","0.7172137498855591","1.0","1.0","1.0","1.0","1.0","1.0","0.9350671768188477","0.9994696974754333","0.0009630081476643682","1.0","1.0","1.0","1.0"
"0.9996895790100098","1.0","0.9998751878738403","0.6865810751914978","1.0","1.0","1.0","1.0","1.0","1.0","0.9998657703399658","0.9994767308235168","0.99996018409729","1.0","1.0","1.0","1.0"
"0.9996963739395142","1.0","0.9998751878738403","0.7160599827766418","1.0","1.0","1.0","1.0","1.0","1.0","0.9484414458274841","0.9995877146720886","0.0008337004692293704","1.0","1.0","1.0","1.0"
"0.999762237071991","1.0","0.999860405921936","0.7748780250549316","1.0","1.0","1.0","1.0","1.0","1.0","0.9739181399345398","0.9996858835220337","0.0009504935587756336","1.0","1.0","1.0","1.0"
"0.9997047781944275","1.0","0.9998682737350464","0.8145585060119629","1.0","1.0","1.0","1.0","1.0","1.0","0.9739181399345398","0.9996752738952637","0.00045216968283057213","1.0","1.0","1.0","1.0"
"0.9997671246528625","1.0","0.9998675584793091","0.7965685129165649","1.0","1.0","1.0","1.0","1.0","1.0","0.9997497200965881","0.9996200799942017","0.0007509140996262431","1.0","1.0","1.0","1.0"
"0.9997698664665222","1.0","0.9998792409896851","0.5834875702857971","1.0","1.0","1.0","1.0","1.0","1.0","0.8826040029525757","0.9994696974754333","0.9999229907989502","1.0","1.0","1.0","1.0"
"0.9997729659080505","1.0","0.999854326248169","0.7888445854187012","1.0","1.0","1.0","1.0","1.0","1.0","0.9618000984191895","0.9996954202651978","0.0014504657592624426","1.0","1.0","1.0","1.0"
"0.9997633099555969","1.0","0.999860405921936","0.8452580571174622","1.0","1.0","1.0","1.0","1.0","1.0","0.9995909333229065","0.9996647834777832","0.0010851015103980899","1.0","1.0","1.0","1.0"
"0.9997020363807678","1.0","0.999860405921936","0.7779812812805176","1.0","1.0","1.0","1.0","1.0","1.0","0.8826040029525757","0.9996858835220337","0.0009811349445953965","1.0","1.0","1.0","1.0"
"0.9996963739395142","1.0","0.999826967716217","0.7748687267303467","1.0","1.0","1.0","1.0","1.0","1.0","0.8342155814170837","0.9984884262084961","0.0005517342942766845","1.0","1.0","1.0","1.0"
"0.9997026324272156","1.0","0.9998682737350464","0.7846530675888062","1.0","1.0","1.0","1.0","1.0","1.0","0.9117580652236938","0.9996954202651978","0.0016401002649217844","1.0","1.0","1.0","1.0"
"0.9997714161872864","1.0","0.9998792409896851","0.7640659213066101","1.0","1.0","1.0","1.0","1.0","1.0","0.9997820258140564","0.9995877146720886","0.0013583162799477577","1.0","1.0","1.0","1.0"
"0.9996997117996216","1.0","0.9998698234558105","0.7803055047988892","1.0","1.0","1.0","1.0","1.0","1.0","0.9996898174285889","0.9996471405029297","0.0004130037850700319","1.0","1.0","1.0","1.0"
"0.9997664093971252","1.0","0.9998682737350464","0.7198380827903748","1.0","1.0","1.0","1.0","1.0","1.0","0.9997497200965881","0.9996471405029297","0.0011854323092848063","1.0","1.0","1.0","1.0"
"0.9997047781944275","1.0","0.999860405921936","0.7697155475616455","1.0","1.0","1.0","1.0","1.0","1.0","0.9997442364692688","0.9994939565658569","0.0010423253988847136","1.0","1.0","1.0","1.0"
"0.9997701048851013","1.0","0.999860405921936","0.7776626348495483","1.0","1.0","1.0","1.0","1.0","1.0","0.9999144077301025","0.9996471405029297","0.0007042663637548685","1.0","1.0","1.0","1.0"
"0.9997715353965759","1.0","0.9998743534088135","0.7172062397003174","1.0","1.0","1.0","1.0","1.0","1.0","0.9999586343765259","0.9996647834777832","0.0007042663637548685","1.0","1.0","1.0","1.0"
"0.9997010827064514","1.0","0.9997777342796326","0.7888041734695435","1.0","1.0","1.0","1.0","1.0","1.0","0.38532766699790955","0.9996200799942017","0.0007962256204336882","1.0","1.0","1.0","1.0"
"0.999774158000946","1.0","0.9998654127120972","0.6908225417137146","1.0","1.0","1.0","1.0","1.0","1.0","0.589083194732666","0.9996647834777832","0.0010820131283253431","1.0","1.0","1.0","1.0"
"0.9997010827064514","1.0","0.9997777342796326","0.7894108891487122","1.0","1.0","1.0","1.0","1.0","1.0","0.589083194732666","0.9984884262084961","0.0008696350269019604","1.0","1.0","1.0","1.0"
"0.999690055847168","1.0","0.9997747540473938","0.8006505370140076","1.0","1.0","1.0","1.0","1.0","1.0","0.8634808659553528","0.9996080994606018","0.0008164766477420926","1.0","1.0","1.0","1.0"
"0.9997743964195251","1.0","0.9997661709785461","0.7314331531524658","1.0","1.0","1.0","1.0","1.0","1.0","0.8348078727722168","0.9995748400688171","0.00034982923534698784","1.0","1.0","1.0","1.0"
"0.9997714161872864","1.0","0.9998650550842285","0.7075552344322205","1.0","1.0","1.0","1.0","1.0","1.0","0.9618000984191895","0.9989939332008362","0.0018718328792601824","1.0","1.0","1.0","1.0"
"0.9996973276138306","1.0","0.9997777342796326","0.794174075126648","1.0","1.0","1.0","1.0","1.0","1.0","0.9135676026344299","0.9996954202651978","0.0005540379788726568","1.0","1.0","1.0","1.0"
"0.9997734427452087","1.0","0.9997043013572693","0.7882711291313171","1.0","1.0","1.0","1.0","1.0","1.0","0.7485482096672058","0.9996954202651978","0.0010000541806221008","1.0","1.0","1.0","1.0"
"0.999695897102356","1.0","0.9998608827590942","0.7933143973350525","1.0","1.0","1.0","1.0","1.0","1.0","0.999602735042572","0.9996471405029297","0.0014733998104929924","1.0","1.0","1.0","1.0"
"0.999707043170929","1.0","0.9998045563697815","0.6912307143211365","1.0","1.0","1.0","1.0","1.0","1.0","0.999983549118042","0.9996471405029297","0.0009259894723072648","1.0","1.0","1.0","1.0"
"0.9997119307518005","1.0","0.9998685121536255","0.6920311450958252","1.0","1.0","1.0","1.0","1.0","1.0","0.9998192191123962","0.9995431900024414","0.0009082690230570734","1.0","1.0","1.0","1.0"
"0.9997671246528625","1.0","0.9998456239700317","0.7741386890411377","1.0","1.0","1.0","1.0","1.0","1.0","0.9999622106552124","0.9996200799942017","0.000962840742431581","1.0","1.0","1.0","1.0"
"0.9997708201408386","1.0","0.9998629093170166","0.7987364530563354","1.0","1.0","1.0","1.0","1.0","1.0","0.9997398257255554","0.9996200799942017","0.0006820077542215586","1.0","1.0","1.0","1.0"
"0.9997699856758118","1.0","0.9998608827590942","0.7947573065757751","1.0","1.0","1.0","1.0","1.0","1.0","0.9995213747024536","0.9995225667953491","0.001185431145131588","1.0","1.0","1.0","1.0"
"0.9997757077217102","1.0","0.9998682737350464","0.7867775559425354","1.0","1.0","1.0","1.0","1.0","1.0","0.9999120235443115","0.9996647834777832","0.001632161089219153","1.0","1.0","1.0","1.0"
"0.9997679591178894","1.0","0.999860405921936","0.7185717225074768","1.0","1.0","1.0","1.0","1.0","1.0","0.9996602535247803","0.9996954202651978","0.0013340520672500134","1.0","1.0","1.0","1.0"
"0.9997743964195251","1.0","0.9998526573181152","0.7903475165367126","1.0","1.0","1.0","1.0","1.0","1.0","0.9997497200965881","0.9989939332008362","0.001013158354908228","1.0","1.0","1.0","1.0"
"0.9997743964195251","1.0","0.9998574256896973","0.7838553190231323","1.0","1.0","1.0","1.0","1.0","1.0","0.9999407529830933","0.9995225667953491","0.0011544637382030487","1.0","1.0","1.0","1.0"
"0.999767005443573","1.0","0.9998675584793091","0.7952411770820618","1.0","1.0","1.0","1.0","1.0","1.0","0.9999586343765259","0.999560534954071","0.0017938492819666862","1.0","1.0","1.0","1.0"
"0.999765932559967","1.0","0.9998629093170166","0.8042723536491394","1.0","1.0","1.0","1.0","1.0","1.0","0.9997398257255554","0.9996858835220337","0.0006909430376254022","1.0","1.0","1.0","1.0"
"0.9996777772903442","1.0","0.999854326248169","0.7817174196243286","1.0","1.0","1.0","1.0","1.0","1.0","0.715832531452179","0.9994696974754333","0.0008828002028167248","1.0","1.0","1.0","1.0"
"0.999699592590332","1.0","0.9998751878738403","0.7779918909072876","1.0","1.0","1.0","1.0","1.0","1.0","0.9484414458274841","0.9995225667953491","0.001374220591969788","1.0","1.0","1.0","1.0"
"0.9996926784515381","1.0","0.9998792409896851","0.7816974520683289","1.0","1.0","1.0","1.0","1.0","1.0","0.9484414458274841","0.9989939332008362","0.0007966160774230957","1.0","1.0","1.0","1.0"
"0.9997766613960266","1.0","0.9997692704200745","0.8002762794494629","1.0","1.0","1.0","1.0","1.0","1.0","0.9998598098754883","0.9994939565658569","0.0009019227582029998","1.0","1.0","1.0","1.0"
