"index","ProviderNumber","HospitalName","Address1","Address2","Address3","City","State","ZipCode","CountyName","PhoneNumber","HospitalType","HospitalOwner","EmergencyService","Condition","MeasureCode","MeasureName","Score","Sample","Stateavg"
"1.0","0.9569734334945679","0.8175682425498962","0.7951744794845581","1.0","1.0","0.8009280562400818","0.9907007217407227","0.9704837203025818","0.7899895310401917","0.9148038625717163","0.9891611933708191","0.7559276223182678","0.9904894828796387","0.9879400730133057","0.7952699065208435","0.7707220315933228","0.9794486165046692","0.9068352580070496","0.7934454679489136"
"1.0","0.9569734334945679","0.8175682425498962","0.7951744794845581","1.0","1.0","0.8009280562400818","0.9907007217407227","0.9704837203025818","0.7899895310401917","0.9148038625717163","0.9891611933708191","0.7559276223182678","0.9904894828796387","0.9879400730133057","0.8001167178153992","0.7901758551597595","0.9794486165046692","0.9006359577178955","0.7887969613075256"
"1.0","0.9569734334945679","0.8175682425498962","0.7951744794845581","1.0","1.0","0.8009280562400818","0.9907007217407227","0.9704837203025818","0.7899895310401917","0.9148038625717163","0.9891611933708191","0.7559276223182678","0.9904894828796387","0.9894774556159973","0.8029435276985168","0.7945433855056763","0.7749058604240417","0.9086792469024658","0.7886307239532471"
"1.0","0.9569734334945679","0.8175682425498962","0.7951744794845581","1.0","1.0","0.8009280562400818","0.9907007217407227","0.9704837203025818","0.7899895310401917","0.9148038625717163","0.9891611933708191","0.7559276223182678","0.9904894828796387","0.9894774556159973","0.8021377921104431","0.7161040902137756","0.9794486165046692","0.9152307510375977","0.8033390045166016"
"1.0","0.9569734334945679","0.8175682425498962","0.7951744794845581","1.0","1.0","0.8009280562400818","0.9907007217407227","0.022348685190081596","0.7899895310401917","0.9148038625717163","0.9891611933708191","0.22409391403198242","0.03165876120328903","0.9894774556159973","0.8008605241775513","0.7918189764022827","0.9794486165046692","0.9076136350631714","0.7887052297592163"
"1.0","0.9569734334945679","0.8175682425498962","0.7951744794845581","1.0","1.0","0.8009280562400818","0.9907007217407227","0.9704837203025818","0.7899895310401917","0.9148038625717163","0.9891611933708191","0.7559276223182678","0.9904894828796387","0.9894774556159973","0.8132901191711426","0.7352598905563354","0.09172163903713226","0.9047641754150391","0.8003295660018921"
"1.0","0.9569734334945679","0.8175682425498962","0.7951744794845581","1.0","1.0","0.8009280562400818","0.9907007217407227","0.9704837203025818","0.7899895310401917","0.9148038625717163","0.9891611933708191","0.21087364852428436","0.9904894828796387","0.9894774556159973","0.8000337481498718","0.7729173302650452","0.9794486165046692","0.9147499203681946","0.7899395823478699"
"1.0","0.9569734334945679","0.8175682425498962","0.7951744794845581","1.0","1.0","0.8009280562400818","0.9907007217407227","0.9704837203025818","0.7899895310401917","0.9148038625717163","0.9891611933708191","0.7559276223182678","0.9904894828796387","0.9894774556159973","0.7976208329200745","0.7920570969581604","0.7679202556610107","0.9152307510375977","0.8003999590873718"
"1.0","0.9569734334945679","0.8175682425498962","0.25018346309661865","1.0","1.0","0.8009280562400818","0.9907007217407227","0.9704837203025818","0.7899895310401917","0.9148038625717163","0.9891611933708191","0.7559276223182678","0.9904894828796387","0.9846037030220032","0.9095228910446167","0.7130573391914368","0.7981024980545044","0.7985426783561707","0.923710823059082"
"1.0","0.9569734334945679","0.8175682425498962","0.7951744794845581","1.0","1.0","0.8009280562400818","0.9907007217407227","0.9704837203025818","0.7899895310401917","0.9148038625717163","0.9891611933708191","0.21087364852428436","0.9904894828796387","0.9846037030220032","0.7869935035705566","0.7653696537017822","0.9794486165046692","0.789623498916626","0.8125267028808594"
"1.0","0.9569734334945679","0.8175682425498962","0.7951744794845581","1.0","1.0","0.8009280562400818","0.9907007217407227","0.9704837203025818","0.7899895310401917","0.9148038625717163","0.9891611933708191","0.7559276223182678","0.9904894828796387","0.9846037030220032","0.7932177186012268","0.7562916874885559","0.2041669636964798","0.7892961502075195","0.8043271899223328"
"1.0","0.9569734334945679","0.8175682425498962","0.7951744794845581","1.0","1.0","0.8009280562400818","0.9907007217407227","0.9704837203025818","0.7899895310401917","0.9148038625717163","0.9891611933708191","0.22409391403198242","0.9904894828796387","0.9846037030220032","0.7919888496398926","0.7882318496704102","0.8152737617492676","0.798191487789154","0.8080961108207703"
"1.0","0.9569734334945679","0.8175682425498962","0.7951744794845581","1.0","1.0","0.8009280562400818","0.02165467105805874","0.9704837203025818","0.7899895310401917","0.9148038625717163","0.9891611933708191","0.7559276223182678","0.9904894828796387","0.9846037030220032","0.7945733666419983","0.7306264042854309","0.9971736669540405","0.7923256158828735","0.8058116436004639"
"1.0","0.9569734334945679","0.8175682425498962","0.7951744794845581","1.0","1.0","0.8009280562400818","0.9907007217407227","0.9704837203025818","0.7899895310401917","0.9148038625717163","0.9891611933708191","0.7559276223182678","0.9904894828796387","0.9846037030220032","0.790885329246521","0.6940792202949524","0.9794486165046692","0.11796226352453232","0.817213773727417"
"1.0","0.9569734334945679","0.8175682425498962","0.7951744794845581","1.0","1.0","0.8009280562400818","0.9907007217407227","0.9704837203025818","0.7899895310401917","0.9148038625717163","0.9891611933708191","0.7559276223182678","0.9904894828796387","0.9846037030220032","0.7888330221176147","0.7578964233398438","0.770465612411499","0.7836412191390991","0.8007235527038574"
"1.0","0.9569734334945679","0.8175682425498962","0.7951744794845581","1.0","1.0","0.8009280562400818","0.9907007217407227","0.9704837203025818","0.7899895310401917","0.9148038625717163","0.9891611933708191","0.7559276223182678","0.9904894828796387","0.9846037030220032","0.8007828593254089","0.7361755967140198","0.770465612411499","0.7836412191390991","0.7877262830734253"
"1.0","0.9509833455085754","0.8191400170326233","0.8069332242012024","1.0","1.0","0.801118791103363","0.9907007217407227","0.9688026309013367","0.7916383147239685","0.897146999835968","0.9891611933708191","0.8036876320838928","0.9904894828796387","0.9887505173683167","0.7818417549133301","0.8123279809951782","0.9794486165046692","0.7913122177124023","0.8069100379943848"
"1.0","0.9509833455085754","0.8191400170326233","0.8069332242012024","1.0","1.0","0.801118791103363","0.9907007217407227","0.9688026309013367","0.7916383147239685","0.897146999835968","0.9891611933708191","0.8036876320838928","0.9904894828796387","0.9887505173683167","0.7795884609222412","0.80315101146698","0.9794486165046692","0.2032841444015503","0.8026503324508667"
"1.0","0.9509833455085754","0.12798188626766205","0.8069332242012024","1.0","1.0","0.801118791103363","0.9907007217407227","0.9688026309013367","0.7916383147239685","0.897146999835968","0.9891611933708191","0.8036876320838928","0.9904894828796387","0.9887505173683167","0.7855092287063599","0.7608805298805237","0.8449807167053223","0.7859832048416138","0.8001677393913269"
"1.0","0.9509833455085754","0.8191400170326233","0.8069332242012024","1.0","1.0","0.801118791103363","0.9907007217407227","0.9688026309013367","0.7916383147239685","0.897146999835968","0.9891611933708191","0.8036876320838928","0.9904894828796387","0.9887505173683167","0.7729297876358032","0.793115496635437","0.9794486165046692","0.7859832048416138","0.7900945544242859"
"1.0","0.9509833455085754","0.8191400170326233","0.8069332242012024","1.0","1.0","0.801118791103363","0.9907007217407227","0.9688026309013367","0.7916383147239685","0.897146999835968","0.9891611933708191","0.8036876320838928","0.9904894828796387","0.9887505173683167","0.7872201204299927","0.8122533559799194","0.7851149439811707","0.789623498916626","0.7996706962585449"
"1.0","0.9509833455085754","0.8191400170326233","0.8069332242012024","1.0","1.0","0.801118791103363","0.9907007217407227","0.9688026309013367","0.7916383147239685","0.897146999835968","0.9891611933708191","0.8036876320838928","0.9904894828796387","0.9887505173683167","0.7843146920204163","0.798166811466217","0.9971736669540405","0.7923256158828735","0.8076996803283691"
"1.0","0.9509833455085754","0.8191400170326233","0.16357409954071045","1.0","1.0","0.801118791103363","0.9907007217407227","0.9688026309013367","0.7916383147239685","0.897146999835968","0.9891611933708191","0.8036876320838928","0.9904894828796387","0.9887505173683167","0.7874050140380859","0.7829428911209106","0.9971736669540405","0.7923256158828735","0.8024355173110962"
"1.0","0.9509833455085754","0.8191400170326233","0.8069332242012024","1.0","1.0","0.801118791103363","0.9907007217407227","0.9688026309013367","0.7916383147239685","0.897146999835968","0.9891611933708191","0.8036876320838928","0.9904894828796387","0.9879400730133057","0.7847878336906433","0.8244624137878418","0.7989599704742432","0.9111443161964417","0.8048793077468872"
"1.0","0.9509833455085754","0.8191400170326233","0.8069332242012024","1.0","1.0","0.801118791103363","0.9907007217407227","0.9688026309013367","0.7916383147239685","0.897146999835968","0.9891611933708191","0.8036876320838928","0.9904894828796387","0.9879400730133057","0.2090393602848053","0.7721384763717651","0.8256144523620605","0.9211181402206421","0.7934581637382507"
"1.0","0.9509833455085754","0.8191400170326233","0.8069332242012024","1.0","1.0","0.801118791103363","0.9907007217407227","0.9688026309013367","0.7916383147239685","0.897146999835968","0.9891611933708191","0.8036876320838928","0.9904894828796387","0.9879400730133057","0.7952699065208435","0.7707220315933228","0.770465612411499","0.9012218117713928","0.7934454679489136"
"1.0","0.9509833455085754","0.8191400170326233","0.8069332242012024","1.0","1.0","0.801118791103363","0.9907007217407227","0.9688026309013367","0.7916383147239685","0.897146999835968","0.9891611933708191","0.8036876320838928","0.9904894828796387","0.9879400730133057","0.8001167178153992","0.7901758551597595","0.9794486165046692","0.9068352580070496","0.7887969613075256"
"1.0","0.9509833455085754","0.8191400170326233","0.8069332242012024","1.0","1.0","0.18570341169834137","0.9907007217407227","0.9688026309013367","0.7916383147239685","0.897146999835968","0.9891611933708191","0.8036876320838928","0.9904894828796387","0.9894774556159973","0.8029435276985168","0.7945433855056763","0.770465612411499","0.9768763184547424","0.7886307239532471"
"1.0","0.9509833455085754","0.8191400170326233","0.8069332242012024","1.0","1.0","0.801118791103363","0.9907007217407227","0.9688026309013367","0.7916383147239685","0.897146999835968","0.9891611933708191","0.8036876320838928","0.9904894828796387","0.9894774556159973","0.8021377921104431","0.7161040902137756","0.7935640215873718","0.9778714776039124","0.8033390045166016"
"1.0","0.9509833455085754","0.8191400170326233","0.8069332242012024","1.0","1.0","0.801118791103363","0.0205904021859169","0.9688026309013367","0.7916383147239685","0.897146999835968","0.9891611933708191","0.8036876320838928","0.9904894828796387","0.9894774556159973","0.8008605241775513","0.7918189764022827","0.7935640215873718","0.9102948307991028","0.7887052297592163"
"1.0","0.9509833455085754","0.8191400170326233","0.8069332242012024","1.0","1.0","0.801118791103363","0.9907007217407227","0.9688026309013367","0.7916383147239685","0.897146999835968","0.9891611933708191","0.8036876320838928","0.9904894828796387","0.9894774556159973","0.8132900595664978","0.7352598905563354","0.7679202556610107","0.9795871376991272","0.8003295660018921"
"1.0","0.9509833455085754","0.8191400170326233","0.8069332242012024","1.0","1.0","0.801118791103363","0.9907007217407227","0.9688026309013367","0.7916383147239685","0.897146999835968","0.9891611933708191","0.8036876320838928","0.9904894828796387","0.9894774556159973","0.8000337481498718","0.7729173302650452","0.7989599704742432","0.9773381948471069","0.7899395823478699"
"1.0","0.9509833455085754","0.8191400170326233","0.8069332242012024","1.0","1.0","0.801118791103363","0.9907007217407227","0.9688026309013367","0.7916383147239685","0.897146999835968","0.9891611933708191","0.8036876320838928","0.9904894828796387","0.9894774556159973","0.7976208329200745","0.7920570969581604","0.814826488494873","0.978390634059906","0.8003999590873718"
"1.0","0.9509833455085754","0.8191400170326233","0.8069332242012024","1.0","1.0","0.801118791103363","0.9907007217407227","0.9688026309013367","0.7916383147239685","0.897146999835968","0.9891611933708191","0.8036876320838928","0.9904894828796387","0.9846037030220032","0.9095228910446167","0.7130573391914368","0.7908196449279785","0.9057784676551819","0.923710823059082"
"1.0","0.9509833455085754","0.8191400170326233","0.8069332242012024","1.0","1.0","0.801118791103363","0.9907007217407227","0.9688026309013367","0.7916383147239685","0.897146999835968","0.9891611933708191","0.8036876320838928","0.9904894828796387","0.9846037030220032","0.7869935035705566","0.7653696537017822","0.14853663742542267","0.9068119525909424","0.8125267028808594"
"1.0","0.9509833455085754","0.8191400170326233","0.8069332242012024","1.0","1.0","0.801118791103363","0.9907007217407227","0.9688026309013367","0.7916383147239685","0.897146999835968","0.9891611933708191","0.8036876320838928","0.9904894828796387","0.9846037030220032","0.7932177186012268","0.7562916874885559","0.8139364123344421","0.9095698595046997","0.8043271899223328"
"1.0","0.9509833455085754","0.8191400170326233","0.8069332242012024","1.0","1.0","0.801118791103363","0.9907007217407227","0.9688026309013367","0.7916383147239685","0.897146999835968","0.9891611933708191","0.8036876320838928","0.9904894828796387","0.9846037030220032","0.7919888496398926","0.7882318496704102","0.9794486165046692","0.9171020984649658","0.8080961108207703"
"1.0","0.9509833455085754","0.8191400170326233","0.8069332242012024","1.0","1.0","0.801118791103363","0.9907007217407227","0.9688026309013367","0.7916383147239685","0.897146999835968","0.9891611933708191","0.8036876320838928","0.9904894828796387","0.9846037030220032","0.20897817611694336","0.7306264042854309","0.9971736669540405","0.7923256158828735","0.8058116436004639"
"1.0","0.9509833455085754","0.8191400170326233","0.8069332242012024","1.0","1.0","0.801118791103363","0.9907007217407227","0.9688026309013367","0.7916383147239685","0.897146999835968","0.9891611933708191","0.8036876320838928","0.9904894828796387","0.9846037030220032","0.790885329246521","0.6940792202949524","0.9794486165046692","0.9778714776039124","0.817213773727417"
"1.0","0.9509833455085754","0.8191400170326233","0.8069332242012024","1.0","1.0","0.801118791103363","0.9907007217407227","0.9688026309013367","0.7916383147239685","0.897146999835968","0.9891611933708191","0.8036876320838928","0.9904894828796387","0.9846037030220032","0.7888330221176147","0.7578964233398438","0.7908196449279785","0.9102948307991028","0.8007235527038574"
"1.0","0.9509833455085754","0.8191400170326233","0.8069332242012024","1.0","1.0","0.801118791103363","0.9907007217407227","0.9688026309013367","0.7916383147239685","0.897146999835968","0.9891611933708191","0.8036876320838928","0.9904894828796387","0.9846037030220032","0.8007828593254089","0.7361755967140198","0.8256144523620605","0.9102948307991028","0.3564087748527527"
"1.0","0.9509833455085754","0.7840254902839661","0.8138613104820251","1.0","1.0","0.805661141872406","0.9907007217407227","0.9674012660980225","0.7863224148750305","0.8955245018005371","0.9891611933708191","0.8119617104530334","0.9904894828796387","0.9887505173683167","0.7818417549133301","0.8123279809951782","0.7958792448043823","0.9779453873634338","0.8069100379943848"
"1.0","0.9509833455085754","0.7840254902839661","0.8138613104820251","1.0","1.0","0.805661141872406","0.9907007217407227","0.9674012660980225","0.7863224148750305","0.8955245018005371","0.9891611933708191","0.8119617104530334","0.9904894828796387","0.9887505173683167","0.7795884609222412","0.80315101146698","0.7976527810096741","0.9788563251495361","0.8026503324508667"
"1.0","0.9509833455085754","0.7840254902839661","0.8138613104820251","1.0","1.0","0.805661141872406","0.9907007217407227","0.018223777413368225","0.7863224148750305","0.8955245018005371","0.9891611933708191","0.8119617104530334","0.9904894828796387","0.9887505173683167","0.7855092287063599","0.7608805298805237","0.8139364123344421","0.9079847931861877","0.8001677393913269"
"1.0","0.9509833455085754","0.7840254902839661","0.8138613104820251","1.0","1.0","0.805661141872406","0.9907007217407227","0.9674012660980225","0.7863224148750305","0.8955245018005371","0.9891611933708191","0.8119617104530334","0.9904894828796387","0.9887505173683167","0.7729297876358032","0.793115496635437","0.9794486165046692","0.9773381948471069","0.7900945544242859"
"1.0","0.9509833455085754","0.7840254902839661","0.8138613104820251","1.0","1.0","0.805661141872406","0.9907007217407227","0.9674012660980225","0.7863224148750305","0.8955245018005371","0.9891611933708191","0.8119617104530334","0.9904894828796387","0.9887505173683167","0.7872201204299927","0.8122533559799194","0.7958792448043823","0.9774746298789978","0.7996706962585449"
"1.0","0.9509833455085754","0.7840254902839661","0.8138613104820251","1.0","1.0","0.805661141872406","0.9907007217407227","0.9674012660980225","0.7863224148750305","0.8955245018005371","0.008954104967415333","0.8119617104530334","0.9904894828796387","0.18056592345237732","0.7843146920204163","0.798166811466217","0.9971736669540405","0.7923256158828735","0.8076996803283691"
"1.0","0.9509833455085754","0.7840254902839661","0.8138613104820251","1.0","1.0","0.805661141872406","0.9907007217407227","0.9674012660980225","0.7863224148750305","0.8955245018005371","0.9891611933708191","0.8119617104530334","0.9904894828796387","0.9887505173683167","0.7874050140380859","0.7829428911209106","0.8084675669670105","0.9083564281463623","0.8024355173110962"
"1.0","0.9509833455085754","0.7840254902839661","0.8138613104820251","1.0","1.0","0.805661141872406","0.9907007217407227","0.9674012660980225","0.7863224148750305","0.8955245018005371","0.9891611933708191","0.8119617104530334","0.9904894828796387","0.9879400730133057","0.7847878336906433","0.8244624137878418","0.7935640215873718","0.9787745475769043","0.8048793077468872"
"1.0","0.9509833455085754","0.7840254902839661","0.8138613104820251","1.0","1.0","0.805661141872406","0.9907007217407227","0.9674012660980225","0.7863224148750305","0.8955245018005371","0.9891611933708191","0.8119617104530334","0.9904894828796387","0.9879400730133057","0.803733229637146","0.7721384763717651","0.7749058604240417","0.9771941900253296","0.7934581637382507"
"1.0","0.9509833455085754","0.7840254902839661","0.8138613104820251","1.0","1.0","0.805661141872406","0.9907007217407227","0.9674012660980225","0.7863224148750305","0.8955245018005371","0.9891611933708191","0.8119617104530334","0.9904894828796387","0.9879400730133057","0.7952699065208435","0.7707220315933228","0.7749058604240417","0.9789381623268127","0.7934454679489136"
"1.0","0.9509833455085754","0.7840254902839661","0.8138613104820251","1.0","1.0","0.805661141872406","0.9907007217407227","0.9674012660980225","0.7863224148750305","0.8955245018005371","0.9891611933708191","0.8119617104530334","0.9904894828796387","0.9879400730133057","0.8001167178153992","0.7901758551597595","0.9794486165046692","0.8958255648612976","0.7887969613075256"
"1.0","0.9509833455085754","0.7840254902839661","0.8138613104820251","1.0","1.0","0.805661141872406","0.9907007217407227","0.9674012660980225","0.7863224148750305","0.8955245018005371","0.9891611933708191","0.8119617104530334","0.9904894828796387","0.9894774556159973","0.8029435276985168","0.7945433855056763","0.770465612411499","0.9774060845375061","0.7886307239532471"
"1.0","0.9509833455085754","0.7840254902839661","0.8138613104820251","1.0","1.0","0.805661141872406","0.9907007217407227","0.9674012660980225","0.7863224148750305","0.8955245018005371","0.9891611933708191","0.8119617104530334","0.9904894828796387","0.9894774556159973","0.8021377921104431","0.7161040902137756","0.7976527810096741","0.9773381948471069","0.8033390045166016"
"1.0","0.9509833455085754","0.7840254902839661","0.8138613104820251","1.0","1.0","0.19465894997119904","0.9907007217407227","0.9674012660980225","0.7863224148750305","0.8955245018005371","0.9891611933708191","0.8119617104530334","0.9904894828796387","0.9894774556159973","0.8008605241775513","0.7918189764022827","0.9794486165046692","0.8958255648612976","0.7887052297592163"
"1.0","0.9509833455085754","0.7840254902839661","0.8138613104820251","1.0","1.0","0.805661141872406","0.9907007217407227","0.9674012660980225","0.7863224148750305","0.8955245018005371","0.9891611933708191","0.8119617104530334","0.9904894828796387","0.9894774556159973","0.8132900595664978","0.7352598905563354","0.19442428648471832","0.9790456295013428","0.8003295660018921"
"1.0","0.9509833455085754","0.7840254902839661","0.8138613104820251","1.0","1.0","0.805661141872406","0.9907007217407227","0.9674012660980225","0.7863224148750305","0.8955245018005371","0.9891611933708191","0.8119617104530334","0.9904894828796387","0.9894774556159973","0.8000337481498718","0.7729173302650452","0.8139364123344421","0.9768311977386475","0.7899395823478699"
"1.0","0.9509833455085754","0.7840254902839661","0.8138613104820251","1.0","1.0","0.805661141872406","0.9907007217407227","0.9674012660980225","0.7863224148750305","0.8955245018005371","0.9891611933708191","0.8119617104530334","0.9904894828796387","0.9894774556159973","0.7976208329200745","0.14753511548042297","0.8084675669670105","0.8995030522346497","0.8003999590873718"
"1.0","0.9509833455085754","0.7840254902839661","0.8138613104820251","1.0","1.0","0.8056610226631165","0.9907007217407227","0.9674012660980225","0.7863223552703857","0.8955245018005371","0.9891611933708191","0.8119617104530334","0.9904894828796387","0.9846037030220032","0.9095228910446167","0.7130573391914368","0.7851149439811707","0.9774060845375061","0.923710823059082"
"1.0","0.9509833455085754","0.7840254902839661","0.8138613104820251","1.0","1.0","0.1596520096063614","0.9907007217407227","0.9674012660980225","0.7863224148750305","0.8955245018005371","0.9891611933708191","0.8119617104530334","0.9904894828796387","0.9846037030220032","0.7869935035705566","0.7653696537017822","0.7679202556610107","0.9766976237297058","0.8125267028808594"
"1.0","0.011545213870704174","0.7840254902839661","0.8138613104820251","1.0","1.0","0.805661141872406","0.9907007217407227","0.9674012660980225","0.7863224148750305","0.8955245018005371","0.022114671766757965","0.8119617104530334","0.9904894828796387","0.9846037030220032","0.7932177186012268","0.7562916874885559","0.7749058604240417","0.9767153859138489","0.4292348623275757"
"1.0","0.9509833455085754","0.7840254902839661","0.8138613104820251","1.0","1.0","0.805661141872406","0.9907007217407227","0.9674012660980225","0.7863224148750305","0.8955245018005371","0.9891611933708191","0.8119617104530334","0.9904894828796387","0.9846037030220032","0.7919888496398926","0.7882318496704102","0.8171154856681824","0.9791653156280518","0.8080961108207703"
"1.0","0.9509833455085754","0.7840254902839661","0.8138613104820251","1.0","1.0","0.805661141872406","0.9907007217407227","0.9674012660980225","0.7863224148750305","0.8955245018005371","0.9891611933708191","0.8119617104530334","0.9904894828796387","0.9846037030220032","0.7945733666419983","0.7306264042854309","0.8368019461631775","0.9775370359420776","0.8058116436004639"
"1.0","0.9509833455085754","0.7840254902839661","0.8138613104820251","1.0","1.0","0.805661141872406","0.9907007217407227","0.9674012660980225","0.19257871806621552","0.8955245018005371","0.9891611933708191","0.15940944850444794","0.9904894828796387","0.9846037030220032","0.790885329246521","0.6940792202949524","0.9794486165046692","0.9789638519287109","0.817213773727417"
"1.0","0.9509833455085754","0.7840254902839661","0.8138613104820251","1.0","1.0","0.805661141872406","0.9907007217407227","0.9674012660980225","0.7863224148750305","0.005925002507865429","0.9891611933708191","0.8119617104530334","0.9904894828796387","0.9846037030220032","0.7888330221176147","0.7578964233398438","0.7749058604240417","0.9789811968803406","0.8007235527038574"
"1.0","0.9509833455085754","0.7840254902839661","0.8138613104820251","1.0","1.0","0.805661141872406","0.9907007217407227","0.9674012660980225","0.7863224148750305","0.8955245018005371","0.9891611933708191","0.17568932473659515","0.9904894828796387","0.9846037030220032","0.8007828593254089","0.7361755967140198","0.7851149439811707","0.9791653156280518","0.7877262830734253"
"1.0","0.9466063976287842","0.8290677666664124","0.8260092735290527","1.0","1.0","0.7812048196792603","0.9907007217407227","0.9584243297576904","0.8128670454025269","0.9003779292106628","0.9891611933708191","0.8027125597000122","0.9904894828796387","0.9887505173683167","0.7818417549133301","0.12343169748783112","0.9794486165046692","0.9095698595046997","0.8069100379943848"
"1.0","0.9466063976287842","0.8290677666664124","0.8260092735290527","1.0","1.0","0.7812048196792603","0.9907007217407227","0.9584243297576904","0.8128670454025269","0.9003779292106628","0.9891611933708191","0.8027125597000122","0.9904894828796387","0.9887505173683167","0.7795884609222412","0.80315101146698","0.7973679900169373","0.9067549109458923","0.8026503324508667"
"1.0","0.9466063976287842","0.8290677666664124","0.8260092735290527","1.0","1.0","0.7812048196792603","0.9907007217407227","0.9584243297576904","0.15848501026630402","0.9003779292106628","0.9891611933708191","0.18708062171936035","0.9904894828796387","0.9887505173683167","0.7855092287063599","0.7608805298805237","0.8139364123344421","0.902941882610321","0.8001677393913269"
"1.0","0.9466063976287842","0.8290677666664124","0.8260092735290527","1.0","1.0","0.7812048196792603","0.9907007217407227","0.9584243297576904","0.8128670454025269","0.9003779292106628","0.9891611933708191","0.8027125597000122","0.9904894828796387","0.9887505173683167","0.7729297876358032","0.793115496635437","0.9794486165046692","0.9057784676551819","0.7900945544242859"
"1.0","0.9466063976287842","0.8290677666664124","0.8260092735290527","1.0","1.0","0.7812048196792603","0.9907007217407227","0.9584243297576904","0.13453248143196106","0.9003779292106628","0.9891611933708191","0.8027125597000122","0.9904894828796387","0.9887505173683167","0.7872201204299927","0.8122533559799194","0.7973679900169373","0.9057784676551819","0.7996706962585449"
"1.0","0.9466063976287842","0.8290677666664124","0.8260092735290527","1.0","1.0","0.7812048196792603","0.9907007217407227","0.9584243297576904","0.8128670454025269","0.9003779292106628","0.9891611933708191","0.8027125597000122","0.9904894828796387","0.9887505173683167","0.7843146920204163","0.798166811466217","0.9794486165046692","0.21164147555828094","0.8076996803283691"
"1.0","0.9466063976287842","0.8290677666664124","0.8260092735290527","1.0","1.0","0.7812048196792603","0.9907007217407227","0.9584243297576904","0.8128670454025269","0.9003779292106628","0.9891611933708191","0.8027125597000122","0.9904894828796387","0.013153894804418087","0.7874050140380859","0.7829428911209106","0.8510024547576904","0.798191487789154","0.8024355173110962"
"1.0","0.9466063976287842","0.8290677666664124","0.8260092735290527","1.0","1.0","0.7812048196792603","0.9907007217407227","0.9584243297576904","0.8128670454025269","0.9003779292106628","0.9891611933708191","0.8027125597000122","0.9904894828796387","0.9879400730133057","0.7847878336906433","0.8244624137878418","0.7749058604240417","0.9097139835357666","0.8048793077468872"
"1.0","0.9466063976287842","0.8290677666664124","0.8260092735290527","1.0","1.0","0.7812048196792603","0.9907007217407227","0.9584243297576904","0.15848501026630402","0.9003779292106628","0.9891611933708191","0.8027125597000122","0.9904894828796387","0.9879400730133057","0.803733229637146","0.7721384763717651","0.9794486165046692","0.9084919691085815","0.7934581637382507"
"1.0","0.9466063976287842","0.8290677666664124","0.8260092735290527","1.0","1.0","0.18388479948043823","0.02165467105805874","0.9584243297576904","0.8128670454025269","0.0070241899229586124","0.9891611933708191","0.8027125597000122","0.9904894828796387","0.9879400730133057","0.7952699065208435","0.7707220315933228","0.7935640215873718","0.9171020984649658","0.7934454679489136"
"1.0","0.9466063976287842","0.8290677666664124","0.8260092735290527","1.0","1.0","0.7812048196792603","0.9907007217407227","0.9584243297576904","0.8128670454025269","0.9003779292106628","0.9891611933708191","0.8027125597000122","0.9904894828796387","0.015520723536610603","0.8001167178153992","0.7901758551597595","0.9794486165046692","0.9047641754150391","0.7887969613075256"
"1.0","0.9466063976287842","0.8290677666664124","0.8260092735290527","1.0","1.0","0.7812048196792603","0.9907007217407227","0.9584243297576904","0.8128670454025269","0.9003779292106628","0.9891611933708191","0.8027125597000122","0.9904894828796387","0.9894774556159973","0.8029435276985168","0.7945433855056763","0.7679202556610107","0.8958255648612976","0.7886307239532471"
"1.0","0.9466063976287842","0.8290677666664124","0.8260092735290527","1.0","1.0","0.7812048196792603","0.9907007217407227","0.9584243297576904","0.8128670454025269","0.9003779292106628","0.9891611933708191","0.8027125597000122","0.9904894828796387","0.9894774556159973","0.8021377921104431","0.7161040902137756","0.7989599704742432","0.9018173217773438","0.8033390045166016"
"1.0","0.9466063976287842","0.8290677666664124","0.8260092735290527","1.0","1.0","0.7812048196792603","0.9907007217407227","0.02454480342566967","0.8128670454025269","0.9003779292106628","0.9891611933708191","0.8027125597000122","0.9904894828796387","0.9894774556159973","0.8008605241775513","0.7918189764022827","0.9794486165046692","0.9096914529800415","0.7887052297592163"
"1.0","0.9466063976287842","0.8290677666664124","0.8260092735290527","1.0","1.0","0.7812048196792603","0.9907007217407227","0.9584243297576904","0.8128670454025269","0.9003779292106628","0.9891611933708191","0.8027125597000122","0.9904894828796387","0.9894774556159973","0.8132900595664978","0.7352598905563354","0.7958792448043823","0.9076700210571289","0.8003295660018921"
"1.0","0.9466063976287842","0.8290677666664124","0.8260092735290527","1.0","1.0","0.7812048196792603","0.9907007217407227","0.9584243297576904","0.8128670454025269","0.9003779292106628","0.9891611933708191","0.8027125597000122","0.9904894828796387","0.9894774556159973","0.8000337481498718","0.7729173302650452","0.7960302233695984","0.03552236780524254","0.7899395823478699"
"1.0","0.9466063976287842","0.8290677666664124","0.8260092735290527","1.0","1.0","0.7812048196792603","0.9907007217407227","0.9584243297576904","0.8128670454025269","0.9003779292106628","0.9891611933708191","0.8027125597000122","0.9904894828796387","0.9894774556159973","0.7976208329200745","0.7920570969581604","0.7749058604240417","0.9102948307991028","0.8003999590873718"
