"index","ProviderNumber","HospitalName","Address1","Address2","Address3","City","State","ZipCode","CountyName","PhoneNumber","HospitalType","HospitalOwner","EmergencyService","Condition","MeasureCode","MeasureName","Score","Sample","Stateavg"
"1.0","0.9836329817771912","0.8344805836677551","0.8473014235496521","1.0","1.0","0.9753527641296387","0.988669216632843","0.9605152606964111","0.8144641518592834","0.9371349811553955","0.984352171421051","0.9823139905929565","0.9915186762809753","0.9892967343330383","0.9704805612564087","0.9653825759887695","0.9899453520774841","0.9776198863983154","0.26926350593566895"
"1.0","0.9836329817771912","0.8344805836677551","0.8473014235496521","1.0","1.0","0.9753527641296387","0.988669216632843","0.9605152606964111","0.8144641518592834","0.9371349811553955","0.984352171421051","0.9823139905929565","0.9915186762809753","0.9892967343330383","0.9605312943458557","0.972963809967041","0.9899453520774841","0.9776198863983154","0.9687139987945557"
"1.0","0.9836329817771912","0.8344805836677551","0.8473014235496521","1.0","1.0","0.9753527641296387","0.988669216632843","0.9605152606964111","0.8144641518592834","0.9371349811553955","0.984352171421051","0.9823139905929565","0.9915186762809753","0.9892967343330383","0.9634077548980713","0.9721260666847229","0.9899453520774841","0.9776198863983154","0.9709302186965942"
"1.0","0.9836329817771912","0.8344805836677551","0.8473014235496521","1.0","1.0","0.9753527641296387","0.988669216632843","0.9605152606964111","0.8144641518592834","0.9371349811553955","0.984352171421051","0.9823139905929565","0.9915186762809753","0.9867919683456421","0.9674519896507263","0.9835281372070312","0.9795355200767517","0.9823249578475952","0.9704121947288513"
"1.0","0.9836329817771912","0.8344805836677551","0.8473014235496521","1.0","1.0","0.9753527641296387","0.988669216632843","0.9605152606964111","0.12380810081958771","0.9371349811553955","0.984352171421051","0.9823139905929565","0.9915186762809753","0.9867919683456421","0.9667136073112488","0.9456957578659058","0.011893904767930508","0.982183575630188","0.9682194590568542"
"1.0","0.03597939386963844","0.8344805836677551","0.8473014235496521","1.0","1.0","0.9753527641296387","0.988669216632843","0.9605152606964111","0.8144641518592834","0.9371349811553955","0.984352171421051","0.9823139905929565","0.9915186762809753","0.9867919683456421","0.9708978533744812","0.9523758292198181","0.9778905510902405","0.9815580248832703","0.9672401547431946"
"1.0","0.9836329817771912","0.8344805836677551","0.8473014235496521","1.0","1.0","0.9753527641296387","0.988669216632843","0.9605152606964111","0.8144641518592834","0.9371349811553955","0.984352171421051","0.9823139905929565","0.9915186762809753","0.9867919683456421","0.9679110050201416","0.9736931324005127","0.9778905510902405","0.9779886603355408","0.9708252549171448"
"1.0","0.9836329817771912","0.8344805836677551","0.8473014235496521","1.0","1.0","0.9753527641296387","0.988669216632843","0.9605152606964111","0.8144641518592834","0.9371349811553955","0.984352171421051","0.9823139905929565","0.9915186762809753","0.9891186952590942","0.9646625518798828","0.7197108268737793","0.9801264405250549","0.9815580248832703","0.970054030418396"
"1.0","0.9836329817771912","0.8344805836677551","0.8473014235496521","1.0","1.0","0.9753527641296387","0.988669216632843","0.9605152606964111","0.8144641518592834","0.9371349811553955","0.984352171421051","0.9823139905929565","0.9915186762809753","0.0203610397875309","0.967391848564148","0.0002605697372928262","0.027513107284903526","0.9785511493682861","0.9683915972709656"
"1.0","0.9836329817771912","0.8344805836677551","0.8473014235496521","1.0","1.0","0.9753527641296387","0.988669216632843","0.9605152606964111","0.8144641518592834","0.9371349811553955","0.984352171421051","0.9823139905929565","0.9915186762809753","0.9891186952590942","0.9635506272315979","0.9796336889266968","0.9795355200767517","0.9809602499008179","0.9705819487571716"
"1.0","0.9836329817771912","0.8344805836677551","0.8473014235496521","1.0","1.0","0.9753527641296387","0.988669216632843","0.9605152606964111","0.8144641518592834","0.9371349811553955","0.984352171421051","0.9823139905929565","0.9915186762809753","0.9891186952590942","0.9646889567375183","0.9402164220809937","0.981296956539154","0.9785511493682861","0.9598885178565979"
"1.0","0.9836329817771912","0.8344805836677551","0.8473014235496521","1.0","1.0","0.9753527641296387","0.988669216632843","0.9605152606964111","0.8144641518592834","0.9371349811553955","0.984352171421051","0.9823139905929565","0.9915186762809753","0.9891186952590942","0.9686384797096252","0.9677295684814453","0.9795355200767517","0.9760442972183228","0.9653380513191223"
"1.0","0.9836329817771912","0.8344805836677551","0.1703559309244156","1.0","1.0","0.9753527641296387","0.988669216632843","0.9605152606964111","0.8144641518592834","0.9371349811553955","0.984352171421051","0.9823139905929565","0.9915186762809753","0.9891186952590942","0.9688702821731567","0.7534704208374023","0.9801264405250549","0.9785511493682861","0.9730035662651062"
"1.0","0.9836329817771912","0.8344805836677551","0.8473014235496521","1.0","1.0","0.9753527641296387","0.988669216632843","0.9605152606964111","0.8144641518592834","0.01885189488530159","0.984352171421051","0.9823139905929565","0.9915186762809753","0.986473560333252","0.9669734835624695","0.7839531302452087","0.9899453520774841","0.9813372492790222","0.969897449016571"
"1.0","0.9836329817771912","0.8344805836677551","0.8473014235496521","1.0","1.0","0.9753527641296387","0.988669216632843","0.9605152606964111","0.8144641518592834","0.9371349811553955","0.984352171421051","0.9823139905929565","0.9915186762809753","0.986473560333252","0.9641367793083191","0.9460948705673218","0.9776788949966431","0.9809190630912781","0.9699720144271851"
"1.0","0.9836329817771912","0.8344805836677551","0.8473014235496521","1.0","1.0","0.9753527641296387","0.988669216632843","0.9605152606964111","0.8144641518592834","0.9371349811553955","0.984352171421051","0.9823139905929565","0.9915186762809753","0.986473560333252","0.963891863822937","0.917108416557312","0.9810891151428223","0.9809190630912781","0.9672010540962219"
"1.0","0.9836329817771912","0.8344805836677551","0.4635680019855499","1.0","1.0","0.9753527641296387","0.988669216632843","0.9605152606964111","0.8144641518592834","0.9371349811553955","0.984352171421051","0.9823139905929565","0.9915186762809753","0.986473560333252","0.0023337833117693663","0.9479286074638367","0.9776788949966431","0.9809191823005676","0.9626908302307129"
"1.0","0.9836329817771912","0.8344805836677551","0.8473014235496521","1.0","1.0","0.9753527641296387","0.988669216632843","0.9605152606964111","0.8144641518592834","0.9371349811553955","0.984352171421051","0.9823139905929565","0.9915186762809753","0.986473560333252","0.9673088788986206","0.8637744784355164","0.9899453520774841","0.9776198863983154","0.9696452021598816"
"1.0","0.9836329817771912","0.8344805836677551","0.8473014235496521","1.0","1.0","0.9753527641296387","0.988669216632843","0.9605152606964111","0.8144641518592834","0.9371349811553955","0.008417708799242973","0.9823139905929565","0.9915186762809753","0.986473560333252","0.9694204926490784","0.84097820520401","0.9795355200767517","0.9818654656410217","0.9691672921180725"
"1.0","0.9836329817771912","0.8344805836677551","0.8473014235496521","1.0","1.0","0.9753527641296387","0.988669216632843","0.01731928624212742","0.8144641518592834","0.9371349811553955","0.984352171421051","0.9823139905929565","0.9915186762809753","0.986473560333252","0.964606523513794","0.9244597554206848","0.983479380607605","0.9786339998245239","0.9697737693786621"
"1.0","0.9836329817771912","0.8344805836677551","0.8473014235496521","1.0","1.0","0.9753527641296387","0.988669216632843","0.9605152606964111","0.8144641518592834","0.9371349811553955","0.984352171421051","0.9823139905929565","0.9915186762809753","0.986473560333252","0.9647023677825928","0.9105377793312073","0.983479380607605","0.9786339998245239","0.9666069746017456"
"1.0","0.9833711385726929","0.8404240012168884","0.8206146955490112","1.0","1.0","0.8089812397956848","0.988669216632843","0.962422251701355","0.8164948225021362","0.935508668422699","0.984352171421051","0.9821473360061646","0.9915186762809753","0.9892967343330383","0.9669342637062073","0.7588655352592468","0.9793034791946411","0.9810499548912048","0.19675910472869873"
"1.0","0.9833711385726929","0.8404240012168884","0.8206146955490112","1.0","1.0","0.8089812397956848","0.988669216632843","0.962422251701355","0.8164948225021362","0.935508668422699","0.984352171421051","0.9821473360061646","0.9915186762809753","0.9892967343330383","0.9644611477851868","0.7825797200202942","0.9812294244766235","0.9766849279403687","0.9759863018989563"
"1.0","0.9833711385726929","0.8404240012168884","0.8206146955490112","1.0","1.0","0.8089812397956848","0.988669216632843","0.962422251701355","0.8164948225021362","0.935508668422699","0.984352171421051","0.9821473360061646","0.9915186762809753","0.9892967343330383","0.9684431552886963","0.9565576910972595","0.9795355200767517","0.9815664291381836","0.9693543314933777"
"1.0","0.9833711385726929","0.8404240012168884","0.8206146955490112","1.0","1.0","0.8089812397956848","0.988669216632843","0.962422251701355","0.8164948225021362","0.935508668422699","0.984352171421051","0.9821473360061646","0.9915186762809753","0.9892967343330383","0.9614548683166504","0.9757851362228394","0.9795355200767517","0.9787954688072205","0.9777694940567017"
"1.0","0.0458100289106369","0.8404240012168884","0.8206146955490112","1.0","1.0","0.8089812397956848","0.988669216632843","0.962422251701355","0.8164948225021362","0.935508668422699","0.984352171421051","0.9821473360061646","0.9915186762809753","0.9892967343330383","0.9704805612564087","0.9653825759887695","0.9812294244766235","0.981977641582489","0.9776563048362732"
"1.0","0.9833711385726929","0.8404240012168884","0.8206146955490112","1.0","1.0","0.8089812397956848","0.988669216632843","0.962422251701355","0.8164948225021362","0.935508668422699","0.984352171421051","0.9821473360061646","0.9915186762809753","0.9892967343330383","0.9605312943458557","0.972963809967041","0.9899453520774841","0.9776198863983154","0.9687139987945557"
"1.0","0.9833711385726929","0.8404240012168884","0.04864450916647911","1.0","1.0","0.8089812397956848","0.988669216632843","0.962422251701355","0.8164948225021362","0.935508668422699","0.984352171421051","0.9821473360061646","0.9915186762809753","0.9892967343330383","0.9634077548980713","0.9721260666847229","0.9804221987724304","0.9842033386230469","0.9709302186965942"
"1.0","0.9833711385726929","0.8404240012168884","0.8206146955490112","1.0","1.0","0.8089812397956848","0.988669216632843","0.962422251701355","0.8164948225021362","0.935508668422699","0.984352171421051","0.9821473360061646","0.9915186762809753","0.9867919683456421","0.9674519896507263","0.9835281372070312","0.9776788949966431","0.9763423800468445","0.9704121947288513"
"1.0","0.9833711385726929","0.8404240012168884","0.8206146955490112","1.0","1.0","0.8089812397956848","0.988669216632843","0.962422251701355","0.8164948225021362","0.935508668422699","0.984352171421051","0.9821473360061646","0.9915186762809753","0.9867919683456421","0.9667136073112488","0.9456957578659058","0.9795355200767517","0.9747226238250732","0.9682194590568542"
"1.0","0.9833711385726929","0.8404240012168884","0.8206146955490112","1.0","1.0","0.8089812397956848","0.012591290287673473","0.962422251701355","0.8164948225021362","0.935508668422699","0.984352171421051","0.9821473360061646","0.9915186762809753","0.9867919683456421","0.9708978533744812","0.9523758292198181","0.9812294244766235","0.9779886603355408","0.9672401547431946"
"1.0","0.9833711385726929","0.8404240012168884","0.8206146955490112","1.0","1.0","0.8089812397956848","0.988669216632843","0.962422251701355","0.8164948225021362","0.935508668422699","0.984352171421051","0.9821473360061646","0.9915186762809753","0.04293746128678322","0.9679110050201416","0.9736931324005127","0.9795355200767517","0.9831587076187134","0.9708252549171448"
"1.0","0.9833711385726929","0.8404240012168884","0.8206146955490112","1.0","1.0","0.8089812397956848","0.988669216632843","0.962422251701355","0.8164948225021362","0.935508668422699","0.004615314770489931","0.9821473360061646","0.9915186762809753","0.9891186952590942","0.9646625518798828","0.7197108268737793","0.9812294244766235","0.9818897247314453","0.970054030418396"
"1.0","0.9833711385726929","0.8404240012168884","0.8206146955490112","1.0","1.0","0.8089812397956848","0.988669216632843","0.962422251701355","0.8164948225021362","0.935508668422699","0.984352171421051","0.9821473360061646","0.9915186762809753","0.9891186952590942","0.967391848564148","0.002863022731617093","0.9795355200767517","0.9771495461463928","0.9683915972709656"
"1.0","0.9833711385726929","0.8404240012168884","0.8206146955490112","1.0","1.0","0.8089812397956848","0.988669216632843","0.962422251701355","0.8164948225021362","0.935508668422699","0.984352171421051","0.9821473360061646","0.9915186762809753","0.9891186952590942","0.9635506272315979","0.9796336889266968","0.9795355200767517","0.9819643497467041","0.9705819487571716"
"1.0","0.9833711385726929","0.8404240012168884","0.8206146955490112","1.0","1.0","0.8089812397956848","0.988669216632843","0.015601295046508312","0.8164948225021362","0.935508668422699","0.984352171421051","0.9821473360061646","0.9915186762809753","0.9891186952590942","0.9646889567375183","0.9402164220809937","0.981296956539154","0.9803661704063416","0.9598885178565979"
"1.0","0.9833711385726929","0.8404240012168884","0.8206146955490112","1.0","1.0","0.8089812397956848","0.988669216632843","0.962422251701355","0.8164948225021362","0.935508668422699","0.984352171421051","0.9821473360061646","0.9915186762809753","0.9891186952590942","0.9686384797096252","0.9677295684814453","0.9810891151428223","0.9783889651298523","0.9653380513191223"
"1.0","0.9833711385726929","0.8404240012168884","0.8206146955490112","1.0","1.0","0.8089812397956848","0.988669216632843","0.962422251701355","0.8164948225021362","0.935508668422699","0.984352171421051","0.9821473360061646","0.9915186762809753","0.9891186952590942","0.9688702821731567","0.7534704208374023","0.9801264405250549","0.9809409976005554","0.9730035662651062"
"1.0","0.9833711385726929","0.8404240012168884","0.8206146955490112","1.0","1.0","0.8089812397956848","0.988669216632843","0.962422251701355","0.8164948225021362","0.935508668422699","0.984352171421051","0.9821473360061646","0.9915186762809753","0.986473560333252","0.9669734835624695","0.7839531302452087","0.9838306903839111","0.9833794236183167","0.969897449016571"
"1.0","0.9833711385726929","0.8404240012168884","0.8206146955490112","1.0","1.0","0.8089812397956848","0.988669216632843","0.962422251701355","0.8164948225021362","0.935508668422699","0.984352171421051","0.9821473360061646","0.9915186762809753","0.986473560333252","0.9641367793083191","0.9460948705673218","0.9838306903839111","0.9807143807411194","0.9699720144271851"
"1.0","0.9833711385726929","0.8404240012168884","0.8206146955490112","1.0","1.0","0.8089812397956848","0.988669216632843","0.962422251701355","0.8164948225021362","0.935508668422699","0.984352171421051","0.9821473360061646","0.9915186762809753","0.986473560333252","0.963891863822937","0.917108416557312","0.9793034791946411","0.9813125729560852","0.9672010540962219"
"1.0","0.9833711385726929","0.8404240012168884","0.8206146955490112","1.0","1.0","0.8089812397956848","0.988669216632843","0.962422251701355","0.8164948225021362","0.935508668422699","0.984352171421051","0.9821473360061646","0.9915186762809753","0.986473560333252","0.9670142531394958","0.9479286074638367","0.981978714466095","0.9819643497467041","0.9626908302307129"
"1.0","0.9833711385726929","0.8404240012168884","0.8206146955490112","1.0","1.0","0.8089812397956848","0.988669216632843","0.013682925142347813","0.8164948225021362","0.935508668422699","0.984352171421051","0.9821473360061646","0.9915186762809753","0.986473560333252","0.9673088788986206","0.015288499183952808","0.9810891151428223","0.9783889651298523","0.9696452021598816"
"1.0","0.9833711385726929","0.8404240012168884","0.8206146955490112","1.0","1.0","0.8089812397956848","0.988669216632843","0.962422251701355","0.8164948225021362","0.935508668422699","0.984352171421051","0.9821473360061646","0.9915186762809753","0.986473560333252","0.9694204926490784","0.84097820520401","0.9795355200767517","0.9782820343971252","0.9691672921180725"
"1.0","0.9833711385726929","0.8404240012168884","0.8206146955490112","1.0","1.0","0.8089812397956848","0.988669216632843","0.962422251701355","0.8164948225021362","0.935508668422699","0.984352171421051","0.9821473360061646","0.9915186762809753","0.986473560333252","0.964606523513794","0.9244597554206848","0.9812294244766235","0.9743846654891968","0.9697737693786621"
"1.0","0.9833711385726929","0.8404240012168884","0.8206146955490112","1.0","1.0","0.8089812397956848","0.988669216632843","0.962422251701355","0.8164948225021362","0.935508668422699","0.008417708799242973","0.9821473360061646","0.9915186762809753","0.986473560333252","0.9647023677825928","0.9105377793312073","0.9816932678222656","0.9802727103233337","0.9666069746017456"
"1.0","0.9815838932991028","0.7966228723526001","0.9706303477287292","1.0","1.0","0.7764894366264343","0.988669216632843","0.9406623840332031","0.7716704607009888","0.937201976776123","0.984352171421051","0.9812473654747009","0.9915186762809753","0.9892967343330383","0.9669342637062073","0.7588655352592468","0.9899453520774841","0.9813372492790222","0.9767091274261475"
"1.0","0.9815838932991028","0.7966228723526001","0.03373619541525841","1.0","1.0","0.7764894366264343","0.988669216632843","0.9406623840332031","0.7716704607009888","0.937201976776123","0.984352171421051","0.9812473654747009","0.9915186762809753","0.9892967343330383","0.9644611477851868","0.7825797200202942","0.9899453520774841","0.9813372492790222","0.9759863018989563"
"1.0","0.9815838932991028","0.7966228723526001","0.9706303477287292","1.0","1.0","0.7764894366264343","0.988669216632843","0.9406623840332031","0.7716704607009888","0.937201976776123","0.984352171421051","0.9812473654747009","0.9915186762809753","0.9892967343330383","0.9684431552886963","0.9565576910972595","0.9899453520774841","0.9813372492790222","0.9693543314933777"
"1.0","0.9815838932991028","0.7966228723526001","0.9706303477287292","1.0","1.0","0.7764894366264343","0.988669216632843","0.9406623840332031","0.7716704607009888","0.937201976776123","0.984352171421051","0.9812473654747009","0.9915186762809753","0.9892967343330383","0.9614548683166504","0.9757851362228394","0.9899453520774841","0.9813372492790222","0.9777694940567017"
"1.0","0.9815838932991028","0.7966228723526001","0.9706303477287292","1.0","1.0","0.7764894366264343","0.988669216632843","0.9406623840332031","0.7716704607009888","0.937201976776123","0.984352171421051","0.9812473654747009","0.9915186762809753","0.9892967343330383","0.9704805612564087","0.9653825759887695","0.9899453520774841","0.9813372492790222","0.9776563048362732"
"1.0","0.9815838932991028","0.7966228723526001","0.9706303477287292","1.0","1.0","0.7764894366264343","0.988669216632843","0.9406623840332031","0.7716704607009888","0.937201976776123","0.984352171421051","0.9812473654747009","0.9915186762809753","0.9892967343330383","0.9605312943458557","0.972963809967041","0.9899453520774841","0.9813372492790222","0.9687139987945557"
"1.0","0.9815838932991028","0.7966228723526001","0.9706303477287292","1.0","1.0","0.7764894366264343","0.988669216632843","0.9406623840332031","0.7716704607009888","0.937201976776123","0.984352171421051","0.9812473654747009","0.9915186762809753","0.9892967343330383","0.9634077548980713","0.9721260666847229","0.9899453520774841","0.9813372492790222","0.9709302186965942"
"1.0","0.9815838932991028","0.7966228723526001","0.9706303477287292","1.0","1.0","0.7764894366264343","0.988669216632843","0.9406623840332031","0.7716704607009888","0.937201976776123","0.984352171421051","0.9812473654747009","0.9915186762809753","0.9867919683456421","0.9674519896507263","0.9835281372070312","0.9899453520774841","0.9813372492790222","0.9704121947288513"
"1.0","0.9815838932991028","0.7966228723526001","0.9706303477287292","1.0","1.0","0.7764894366264343","0.988669216632843","0.9406623840332031","0.7716704607009888","0.937201976776123","0.984352171421051","0.9812473654747009","0.9915186762809753","0.9867919683456421","0.9667136073112488","0.9456957578659058","0.9899453520774841","0.9813372492790222","0.9682194590568542"
"1.0","0.9815838932991028","0.7966228723526001","0.9706303477287292","1.0","1.0","0.7764894366264343","0.988669216632843","0.9406623840332031","0.7716704607009888","0.937201976776123","0.984352171421051","0.9812473654747009","0.9915186762809753","0.9867919683456421","0.9708978533744812","0.9523758292198181","0.9899453520774841","0.9813372492790222","0.9672401547431946"
"1.0","0.9815838932991028","0.7966228723526001","0.9706303477287292","1.0","1.0","0.7764894366264343","0.988669216632843","0.9406623840332031","0.7716704607009888","0.937201976776123","0.984352171421051","0.9812473654747009","0.9915186762809753","0.9867919683456421","0.9679110050201416","0.9736931324005127","0.9899453520774841","0.9813372492790222","0.9708252549171448"
"1.0","0.9815838932991028","0.7966228723526001","0.9706303477287292","1.0","1.0","0.7764894366264343","0.988669216632843","0.9406623840332031","0.7716704607009888","0.937201976776123","0.984352171421051","0.9812473654747009","0.9915186762809753","0.9891186952590942","0.9646625518798828","0.7197108268737793","0.9899453520774841","0.9813372492790222","0.970054030418396"
"1.0","0.9815838932991028","0.7966228723526001","0.9706303477287292","1.0","1.0","0.7764894366264343","0.988669216632843","0.9406623840332031","0.7716704607009888","0.937201976776123","0.984352171421051","0.9812473654747009","0.9915186762809753","0.9891186952590942","0.967391848564148","0.8887260556221008","0.9899453520774841","0.9813372492790222","0.9683915972709656"
"1.0","0.9815838932991028","0.7966228723526001","0.9706303477287292","1.0","1.0","0.7764894366264343","0.988669216632843","0.9406623840332031","0.7716704607009888","0.937201976776123","0.984352171421051","0.9812473654747009","0.9915186762809753","0.9891186952590942","0.9635506272315979","0.9796336889266968","0.9899453520774841","0.9813372492790222","0.9705819487571716"
"1.0","0.9815838932991028","0.7966228723526001","0.9706303477287292","1.0","1.0","0.7764894366264343","0.988669216632843","0.9406623840332031","0.7716704607009888","0.937201976776123","0.984352171421051","0.9812473654747009","0.9915186762809753","0.9891186952590942","0.9646889567375183","0.9402164220809937","0.9899453520774841","0.9813372492790222","0.9598885178565979"
"1.0","0.9815838932991028","0.7966228723526001","0.9706303477287292","1.0","1.0","0.7764894366264343","0.988669216632843","0.9406623840332031","0.7716704607009888","0.937201976776123","0.984352171421051","0.9812473654747009","0.9915186762809753","0.9891186952590942","0.9686384797096252","0.9677295684814453","0.9899453520774841","0.9813372492790222","0.9653380513191223"
"1.0","0.9815838932991028","0.7966228723526001","0.9706303477287292","1.0","1.0","0.7764894366264343","0.988669216632843","0.9406623840332031","0.7716704607009888","0.937201976776123","0.984352171421051","0.9812473654747009","0.9915186762809753","0.9891186952590942","0.9688702821731567","0.7534704208374023","0.9899453520774841","0.9813372492790222","0.9730035662651062"
"1.0","0.9814260005950928","0.8287731409072876","0.9376492500305176","1.0","1.0","0.024032214656472206","0.988669216632843","0.9678592085838318","0.9787771105766296","0.9429027438163757","0.984352171421051","0.987657904624939","0.9915186762809753","0.9573139548301697","0.9760865569114685","0.9344280362129211","0.9795355200767517","0.9823178052902222","0.976123034954071"
"1.0","0.9814260005950928","0.8287731409072876","0.9376492500305176","1.0","1.0","0.9733562469482422","0.988669216632843","0.9678592085838318","0.11681253463029861","0.9429027438163757","0.984352171421051","0.987657904624939","0.9915186762809753","0.9573139548301697","0.9774183630943298","0.8023541569709778","0.9723456501960754","0.9823178052902222","0.9736592769622803"
"1.0","0.9814260005950928","0.8287731409072876","0.9376492500305176","1.0","1.0","0.9733562469482422","0.988669216632843","0.9678592085838318","0.9787771105766296","0.9429027438163757","0.984352171421051","0.02222619391977787","0.9915186762809753","0.9892967343330383","0.9669342637062073","0.7588655352592468","0.9838306903839111","0.981048583984375","0.9767091274261475"
"1.0","0.049301642924547195","0.8287731409072876","0.9376492500305176","1.0","1.0","0.9733562469482422","0.988669216632843","0.9678592085838318","0.9787771105766296","0.9429027438163757","0.984352171421051","0.987657904624939","0.9915186762809753","0.9892967343330383","0.9644611477851868","0.7825797200202942","0.981296956539154","0.9806945323944092","0.9759863018989563"
"1.0","0.9814260005950928","0.8287731409072876","0.9376492500305176","1.0","1.0","0.9733562469482422","0.988669216632843","0.9678592085838318","0.9787771105766296","0.9429027438163757","0.984352171421051","0.987657904624939","0.9915186762809753","0.9892967343330383","0.9684431552886963","0.9565576910972595","0.9810891151428223","0.9809190630912781","0.9693543314933777"
"1.0","0.9814260005950928","0.8287731409072876","0.013202287256717682","1.0","1.0","0.9733562469482422","0.988669216632843","0.9678592085838318","0.9787771105766296","0.9429027438163757","0.984352171421051","0.987657904624939","0.9915186762809753","0.9892967343330383","0.9614548683166504","0.9757851362228394","0.9795355200767517","0.006192429456859827","0.9777694940567017"
"1.0","0.9814260005950928","0.8287731409072876","0.9376492500305176","1.0","1.0","0.9733562469482422","0.988669216632843","0.9678592085838318","0.9787771105766296","0.9429027438163757","0.984352171421051","0.987657904624939","0.9915186762809753","0.9892967343330383","0.9704805612564087","0.9653826951980591","0.9810891151428223","0.978853166103363","0.9776563048362732"
"1.0","0.9814260005950928","0.8287731409072876","0.9376492500305176","1.0","1.0","0.9733562469482422","0.988669216632843","0.9678592085838318","0.9787771105766296","0.9429027438163757","0.984352171421051","0.987657904624939","0.013842372223734856","0.9892967343330383","0.9605312943458557","0.972963809967041","0.971817135810852","0.9787604212760925","0.9687139987945557"
"1.0","0.9814260005950928","0.8287731409072876","0.9376492500305176","1.0","1.0","0.9733562469482422","0.988669216632843","0.9678592085838318","0.9787771105766296","0.9429027438163757","0.984352171421051","0.987657904624939","0.9915186762809753","0.9892967343330383","0.9634077548980713","0.9721260666847229","0.9770163893699646","0.9818654656410217","0.9709302186965942"
"1.0","0.9814260005950928","0.8287731409072876","0.9376492500305176","1.0","1.0","0.9733562469482422","0.988669216632843","0.9678592085838318","0.9787771105766296","0.9429027438163757","0.984352171421051","0.987657904624939","0.9915186762809753","0.9867919683456421","0.9674519896507263","0.9835281372070312","0.9770163893699646","0.9788808822631836","0.9704121947288513"
"1.0","0.9814260005950928","0.8287731409072876","0.9376492500305176","1.0","1.0","0.9733562469482422","0.988669216632843","0.9678592085838318","0.9787771105766296","0.016945285722613335","0.984352171421051","0.987657904624939","0.9915186762809753","0.9867919683456421","0.9667136073112488","0.9456957578659058","0.9795355200767517","0.9813233613967896","0.9682194590568542"
"1.0","0.9814260005950928","0.8287731409072876","0.9376492500305176","1.0","1.0","0.9733562469482422","0.988669216632843","0.9678592085838318","0.9787771105766296","0.9429027438163757","0.984352171421051","0.987657904624939","0.9915186762809753","0.9867919683456421","0.9708978533744812","0.9523758292198181","0.983479380607605","0.9823885560035706","0.9672401547431946"
"1.0","0.9814260005950928","0.8287731409072876","0.9376492500305176","1.0","1.0","0.9733562469482422","0.988669216632843","0.9678592085838318","0.9787771105766296","0.9429027438163757","0.984352171421051","0.987657904624939","0.9915186762809753","0.9867919683456421","0.9679110050201416","0.9736931324005127","0.9795355200767517","0.9809190630912781","0.9708252549171448"
"1.0","0.9814260005950928","0.8287731409072876","0.9376492500305176","1.0","1.0","0.9733562469482422","0.988669216632843","0.9678592085838318","0.09085475653409958","0.9429027438163757","0.984352171421051","0.987657904624939","0.9915186762809753","0.9891186952590942","0.9646625518798828","0.7197108268737793","0.9812294244766235","0.9771495461463928","0.970054030418396"
"1.0","0.9814260005950928","0.8287731409072876","0.9376492500305176","1.0","1.0","0.9733562469482422","0.988669216632843","0.016244616359472275","0.9787771105766296","0.9429027438163757","0.984352171421051","0.987657904624939","0.9915186762809753","0.9891186952590942","0.967391848564148","0.8887260556221008","0.9795355200767517","0.9763423800468445","0.9683915972709656"
"1.0","0.9814260005950928","0.8287731409072876","0.9376492500305176","1.0","1.0","0.9733562469482422","0.988669216632843","0.9678592085838318","0.9787771105766296","0.9429027438163757","0.984352171421051","0.987657904624939","0.9915186762809753","0.9891186952590942","0.9635506272315979","0.9796336889266968","0.9795355200767517","0.9818056225776672","0.9705819487571716"
"1.0","0.9814260005950928","0.8287731409072876","0.9376492500305176","1.0","1.0","0.9733562469482422","0.988669216632843","0.9678592085838318","0.9787771105766296","0.9429027438163757","0.984352171421051","0.987657904624939","0.028260737657546997","0.9891186952590942","0.9646889567375183","0.9402164220809937","0.9812294244766235","0.9794665575027466","0.9598885178565979"
"1.0","0.9814260005950928","0.8287731409072876","0.9376492500305176","1.0","1.0","0.9733562469482422","0.988669216632843","0.9678592085838318","0.9787771105766296","0.9429027438163757","0.984352171421051","0.987657904624939","0.9915186762809753","0.9891186952590942","0.9686384797096252","0.9677295684814453","0.9801264405250549","0.981884777545929","0.9653380513191223"
"1.0","0.9814260005950928","0.8287731409072876","0.9376492500305176","1.0","1.0","0.9733562469482422","0.988669216632843","0.9678592085838318","0.9787771105766296","0.9429027438163757","0.984352171421051","0.987657904624939","0.9915186762809753","0.9891186952590942","0.9688702821731567","0.7534704208374023","0.981978714466095","0.9788433313369751","0.9730035662651062"
"1.0","0.9814260005950928","0.8287731409072876","0.9376492500305176","1.0","1.0","0.9733562469482422","0.988669216632843","0.9678592085838318","0.9787771105766296","0.9429027438163757","0.984352171421051","0.987657904624939","0.9915186762809753","0.986473560333252","0.9669734835624695","0.7839531302452087","0.9804221987724304","0.9812177419662476","0.969897449016571"
"1.0","0.9836329817771912","0.7817298769950867","0.8060351014137268","1.0","1.0","0.7744625210762024","0.988669216632843","0.9673904180526733","0.7955933213233948","0.9482126832008362","0.984352171421051","0.987657904624939","0.9915186762809753","0.9867919683456421","0.9667136073112488","0.9456957578659058","0.9795355200767517","0.9812373518943787","0.9682194590568542"
"1.0","0.9836329817771912","0.7817298769950867","0.8060351014137268","1.0","1.0","0.7744625210762024","0.988669216632843","0.0161250252276659","0.7955933213233948","0.9482126832008362","0.984352171421051","0.01833694986999035","0.028260737657546997","0.9867919683456421","0.9708978533744812","0.9523758292198181","0.9795355200767517","0.9823885560035706","0.9672401547431946"
